08:10:78:71:4c:df|116.503942|39.999129|2|8.659116|0.000105
08:10:78:71:4c:df|116.503937|39.999131|2|8.653049|0.000005
c8:e7:d8:50:14:82|116.245495|40.036340|6|8.652773|0.000458
d8:15:0d:46:8b:24|116.449305|40.082079|26|8.648475|0.000166
14:75:90:b4:5c:83|116.550103|39.877495|15|8.647846|0.000563
80:89:17:14:7f:46|116.504164|39.999149|5|8.646858|0.000118
bc:d1:77:8a:77:ce|116.620170|39.858489|5|8.643632|0.000271
a8:15:4d:c5:f1:fe|116.418783|39.781909|16|8.637345|0.000082
14:75:90:8a:9a:50|116.645648|40.117686|36|8.636051|0.000079
d0:c7:c0:af:6b:a4|116.268808|39.846479|64|8.632237|0.003261
00:b0:c6:01:21:a8|116.614360|40.117574|11|8.630021|0.000256
44:33:4c:d7:9f:0e|116.378273|40.068335|19|8.626679|0.000187
f4:ec:38:19:d7:76|116.378652|40.068452|26|8.624705|0.000235
e4:d3:32:64:31:70|116.268888|39.846427|23|8.583886|0.000095
2a:69:6c:08:6e:d6|116.789521|39.717287|20|8.578111|0.000281
14:75:90:b5:52:90|116.255090|39.847325|2|8.575956|0.006949
1c:fa:68:d4:ea:e2|116.255076|39.847308|16|8.574105|0.000022
a8:15:4d:4b:2f:86|116.121192|39.748044|30|8.565564|0.000645
14:75:90:d4:30:fe|116.725821|39.868284|2|8.563613|0.000297
14:75:90:e0:44:ac|116.664591|40.057847|26|8.554900|0.000299
08:10:78:56:de:58|116.705684|39.869304|2|8.554011|0.000700
90:94:e4:01:ee:c1|116.192067|39.947956|7|8.552472|0.000307
90:94:e4:01:ee:c1|116.192069|39.947965|7|8.551288|0.000009
80:89:17:bb:a9:4e|116.526698|39.847681|65|8.551120|0.000388
e4:d3:32:9e:35:46|116.641120|40.164404|47|8.535366|0.000383
80:89:17:32:c6:79|116.646653|40.113414|40|8.531563|0.004211
80:89:17:32:c6:79|116.646653|40.113414|40|8.531563|0.000000
50:bd:5f:6d:3c:48|116.286640|40.016385|67|8.517570|0.000684
c0:61:18:6b:1c:fa|116.268987|39.846417|50|8.514175|0.000100
8c:21:0a:85:11:f4|116.449223|40.082479|2|8.502147|0.000408
a8:57:4e:9f:d2:5c|116.248064|39.848462|10|8.500242|0.000528
a8:57:4e:d2:ad:02|116.286387|40.225184|2|8.484803|0.000784
0c:82:68:c5:14:5c|116.255135|39.847505|2|8.481948|0.000186
b0:c5:54:de:63:10|116.419461|39.781827|24|8.477157|0.000437
00:24:01:c5:7b:7e|116.502600|39.857560|6|8.473289|0.000454
08:10:77:b2:61:fe|116.640268|40.165400|23|8.472383|0.000407
08:10:77:b2:61:fe|116.640268|40.165400|23|8.472383|0.000000
1c:fa:68:08:3a:f4|116.192678|39.947980|42|8.468786|0.000306
0e:1b:b1:21:f1:0c|116.615567|40.145616|4|8.459173|0.001156
78:a1:06:ff:bd:f2|116.503670|39.999057|14|8.456326|0.000277
8c:21:0a:31:30:14|116.418731|39.781638|19|8.455274|0.000276
78:a1:06:71:4e:4e|116.393002|40.087469|19|8.454147|0.000325
90:94:e4:01:ef:93|116.191987|39.947987|7|8.445135|0.000085
08:10:77:2e:6e:70|116.424455|40.089014|9|8.444027|0.000587
78:a1:06:71:4e:4e|116.393012|40.087464|19|8.439466|0.000011
90:94:e4:01:ef:93|116.191982|39.947991|7|8.436541|0.000006
c0:61:18:93:ba:36|116.423691|40.089574|17|8.423412|0.000484
20:dc:e6:6b:64:96|116.423676|40.089453|47|8.421350|0.000122
28:2c:b2:ad:c6:9e|116.255098|39.847554|9|8.420774|0.000061
0c:72:2c:22:b3:5e|116.378387|40.068674|12|8.418565|0.000221
00:5a:39:1d:82:de|116.419502|39.781934|2|8.410446|0.000115
ec:17:2f:fb:39:90|116.269073|39.846356|23|8.394138|0.000105
6c:e8:73:7c:73:44|116.504400|39.998156|2|8.389665|0.000461
50:bd:5f:ab:37:9e|116.501505|39.900885|48|8.381058|0.017857
a8:15:4d:73:c1:30|116.368146|39.770347|15|8.375169|0.000577
a8:15:4d:73:c1:30|116.368148|39.770347|15|8.372227|0.000002
28:2c:b2:9e:5a:18|116.442005|40.022563|9|8.370254|0.000376
e4:d3:32:f4:e2:56|116.711762|39.867954|100|8.356866|0.000740
22:16:d8:01:02:81|116.269101|39.846347|3|8.355524|0.000029
b8:62:1f:51:81:78|116.515130|40.101585|37|8.348974|0.000487
d8:15:0d:4d:7d:c2|116.685043|40.293554|40|8.348085|0.003608
c0:61:18:93:15:60|116.501363|39.900767|30|8.330848|0.000185
20:dc:e6:ce:d4:fa|116.388654|39.773850|10|8.328147|0.000702
84:c9:b2:87:bb:2e|116.501747|39.900785|15|8.327949|0.000262
84:c9:b2:87:bb:2e|116.501747|39.900782|15|8.327882|0.000003
14:75:90:4c:66:c8|116.501348|39.900744|48|8.315695|0.000027
50:bd:5f:1c:41:52|116.685164|40.293615|7|8.307105|0.000136
c0:61:18:c3:e6:38|116.393097|40.087423|10|8.297533|0.000094
78:a1:06:92:22:62|116.698055|39.827659|19|8.282578|0.000931
38:83:45:c1:11:8c|116.710918|39.868047|18|8.281872|0.000849
08:10:78:42:c0:70|116.418554|39.781911|2|8.279535|0.000229
50:bd:5f:9a:7f:28|116.378016|40.068239|9|8.278042|0.000274
28:2c:b2:44:ea:1c|116.622702|39.824715|116|8.271343|0.000445
50:bd:5f:b7:74:80|116.501298|39.900756|2|8.271176|0.000051
bc:54:f9:00:03:46|116.139984|40.135914|13|8.265260|0.001688
80:89:17:4b:4b:10|116.663278|39.831915|5|8.250090|0.035036
d0:c7:c0:54:82:aa|116.660562|40.212296|21|8.249552|0.000577
50:bd:5f:1c:40:d6|116.685179|40.293544|42|8.246903|0.000073
14:75:90:e0:44:ac|116.664617|40.057708|26|8.240191|0.000141
a8:57:4e:c7:5b:e0|116.285879|40.224534|35|8.231940|0.000727
44:7b:c4:06:38:97|116.684613|40.293594|6|8.229177|0.000432
cc:a2:23:cf:10:44|116.419590|39.781991|7|8.227511|0.000105
2a:a4:3c:e7:fa:44|116.512796|40.103942|2|8.212451|0.000628
d0:c7:c0:0e:2b:e6|116.502538|39.857647|11|8.207406|0.000107
78:a1:06:b1:d4:94|116.712160|39.868953|33|8.204098|0.000470
cc:34:29:49:53:0a|116.267017|40.143661|13|8.201200|0.030644
50:bd:5f:e9:44:26|116.205576|40.200653|27|8.199860|0.044818
14:75:90:d2:74:82|116.641109|40.164249|20|8.197274|0.000155
1c:fa:68:ac:52:c8|116.219511|40.121459|15|8.194624|0.020962
9c:21:6a:af:4a:20|116.646734|40.113100|3|8.193535|0.000324
08:10:78:77:00:8a|116.251153|40.057771|39|8.193334|0.022165
c0:61:18:27:87:f4|116.725808|39.865849|42|8.186081|0.000419
c0:61:18:e4:41:7e|116.633899|39.984546|14|8.184476|0.000359
2a:a4:3c:e7:fa:44|116.512794|40.103967|2|8.171026|0.000025
2a:a4:3c:e9:0a:4c|116.512914|40.104029|3|8.166749|0.000135
0c:72:2c:88:47:b2|116.662833|39.831915|25|8.162109|0.000445
0c:72:2c:88:47:b2|116.662833|39.831915|25|8.162109|0.000000
c0:61:18:77:9e:e4|116.663199|39.831742|44|8.160901|0.000190
a8:15:4d:57:c4:9c|116.592399|39.847900|3|8.153030|0.000724
e4:d3:32:68:7d:e2|116.614620|39.757877|16|8.151474|0.001026
14:75:90:17:7c:1e|116.698083|39.828409|14|8.147388|0.000416
a8:15:4d:e7:dc:7e|116.244354|39.947920|25|8.147296|0.007828
08:10:78:03:56:76|116.421380|40.074804|5|8.146115|0.010852
9c:21:6a:45:e9:b6|116.244320|39.947961|23|8.142746|0.000053
80:89:17:e4:b9:c4|116.501931|39.900792|2|8.116591|0.000184
78:a1:06:a2:8f:a6|116.607591|40.138854|3|8.114168|0.000551
d8:42:ac:91:f1:75|116.488381|40.058957|5|8.112607|0.002551
c8:e7:d8:2c:ba:8c|116.251140|40.057598|6|8.085801|0.000173
ec:6c:9f:25:73:5e|116.487697|40.058775|114|8.082794|0.000708
80:89:17:32:c6:79|116.646759|40.113030|40|8.074441|0.000074
d8:15:0d:a5:d8:d8|116.266842|40.143633|36|8.069645|0.000177
38:83:45:4a:08:5e|116.421343|40.074584|18|8.064616|0.000223
28:2c:b2:55:fa:3c|116.502199|39.856946|14|8.063207|0.000658
14:75:90:13:47:e6|116.243940|39.947767|59|8.058509|0.000427
50:bd:5f:2e:8f:40|116.251241|40.057556|12|8.057812|0.000109
20:dc:e6:be:bf:c8|116.663121|39.832397|14|8.054306|0.000507
bc:d1:77:0a:3d:2c|116.515407|40.101608|8|8.051189|0.000278
a8:57:4e:89:d1:58|116.269051|39.847014|18|8.037115|0.000588
08:10:78:03:56:78|116.421573|40.074883|27|8.036914|0.000209
b0:c5:54:80:ad:e6|116.244270|39.948111|8|8.026275|0.000158
c8:3a:35:22:e5:c1|116.646391|40.114201|4|8.023654|0.000829
94:0c:6d:17:db:74|116.663904|40.057637|12|8.014789|0.000717
80:89:17:a2:1e:b2|116.139835|40.135821|74|8.001221|0.000176
14:75:90:ab:bb:ea|116.243898|39.947719|11|7.998508|0.000064
80:89:17:29:26:c6|116.244490|39.947991|16|7.996124|0.000153
28:2c:b2:23:85:92|116.267247|40.143345|21|7.988055|0.000391
90:4e:2b:f5:90:4d|116.205819|40.200607|275|7.985418|0.000247
90:4e:2b:f5:90:4d|116.205819|40.200607|275|7.985418|0.000000
ec:26:ca:19:83:ac|116.255818|39.847160|11|7.974988|0.000746
00:21:29:95:8f:ba|116.488361|40.058837|7|7.970858|0.000122
78:eb:14:83:9b:e2|116.424317|40.088742|16|7.969454|0.000305
14:75:90:fc:ae:c8|116.268189|39.846941|2|7.969059|0.000772
ec:17:2f:ac:1b:de|116.516914|39.839160|14|7.947467|0.000333
cc:34:29:93:45:2d|116.282798|39.722157|11|7.942764|0.000460
50:bd:5f:fd:31:52|116.251216|40.057446|19|7.937236|0.000113
14:75:90:52:f5:e2|116.391963|40.087463|8|7.936650|0.000551
78:a1:06:9a:17:be|116.624329|39.824762|2|7.931890|0.000386
ec:88:8f:8e:a2:50|116.421004|40.074831|5|7.920975|0.000377
00:36:76:17:39:7b|116.503927|39.997910|15|7.920686|0.000533
9c:21:6a:34:e0:68|116.406372|39.824531|11|7.902458|0.031288
c0:61:18:e7:f5:00|116.267522|40.143573|7|7.902194|0.000357
20:dc:e6:3b:47:a6|116.489590|40.061752|26|7.900093|0.001713
00:6b:8e:25:11:80|116.488424|40.058850|22|7.899035|0.000064
0c:72:2c:62:0b:b8|116.420999|40.074891|39|7.899001|0.000060
08:10:74:8c:8f:c0|116.243777|40.034449|7|7.892690|0.000632
00:23:89:74:56:c0|116.377824|40.068261|7|7.883850|0.000193
d8:15:0d:8c:74:ba|116.659121|40.212177|33|7.872031|0.000491
9c:21:6a:4b:d0:da|116.405971|39.824484|23|7.866754|0.000404
d0:c7:c0:33:76:22|116.406440|39.824443|10|7.856387|0.000111
98:f5:37:ff:a0:07|116.219004|40.121978|46|7.846822|0.000726
98:f5:37:ff:a0:07|116.218992|40.121994|46|7.829145|0.000020
08:10:78:da:12:e6|116.391914|40.087449|4|7.817534|0.000051
50:bd:5f:28:dd:d4|116.267583|40.143759|23|7.809708|0.000196
14:75:90:5d:2e:6a|116.699603|39.829496|20|7.803954|0.000351
08:10:76:fc:83:dd|116.489615|40.061739|15|7.801923|0.000028
64:09:80:04:b1:59|116.434190|39.836233|3|7.795671|0.001113
c8:e7:d8:3f:34:94|116.255887|39.847082|3|7.794817|0.000104
c0:61:18:b2:c2:84|116.624005|39.825361|25|7.778197|0.000681
08:10:78:a6:fc:29|116.493580|39.982903|2|7.775187|0.012684
6c:19:8f:09:fd:64|116.406519|39.824428|15|7.772790|0.000080
08:10:78:a6:fc:29|116.493564|39.982897|2|7.759928|0.000017
d8:15:0d:8c:fb:4c|116.406530|39.824424|15|7.759005|0.000012
44:33:4c:9f:9c:06|116.282750|39.722307|21|7.758390|0.000157
d8:15:0d:8e:c4:86|116.615887|39.758543|45|7.749179|0.000630
d8:15:0d:dd:08:14|116.517208|39.839811|13|7.746248|0.000714
08:10:78:fb:14:e1|116.493561|39.983217|58|7.742071|0.000315
50:bd:5f:15:bc:35|116.512563|40.104036|2|7.740287|0.000241
d0:c7:c0:32:6c:fc|116.240259|39.849792|11|7.731223|0.007704
08:5b:0e:74:37:59|116.494068|39.983011|12|7.725531|0.000500
08:bd:43:91:a0:28|116.421780|40.075001|24|7.725360|0.000238
0c:72:2c:dd:40:20|116.255889|39.846997|10|7.719346|0.000085
14:75:90:6e:ee:c4|116.701952|39.825246|3|7.716323|0.001387
14:75:90:16:c2:a8|116.424981|40.089325|3|7.708424|0.000611
5c:63:bf:40:7a:72|116.584757|40.129388|3|7.703852|0.024718
bc:f6:85:99:b5:a4|116.488390|40.058696|15|7.702162|0.000144
80:89:17:6e:95:2f|116.584830|40.129527|60|7.698173|0.000157
14:e6:e4:89:d0:fa|116.584730|40.129369|24|7.694691|0.000033
a8:57:4e:c2:67:6c|116.416773|39.734225|7|7.683903|0.033703
e4:d3:32:49:26:62|116.646835|40.112843|44|7.676800|0.000202
28:2c:b2:6f:16:a2|116.250902|40.058413|27|7.673872|0.000689
28:2c:b2:21:0f:04|116.662799|39.832533|41|7.668050|0.000350
d8:15:0d:2b:16:14|116.620593|39.858788|2|7.662506|0.000518
c0:61:18:64:ba:80|116.584741|40.129634|44|7.649837|0.000139
e4:d3:32:5e:d2:ba|116.493705|39.982696|5|7.644439|0.000242
08:10:76:5c:d8:f1|116.267153|40.144221|47|7.638810|0.000576
d0:c7:c0:50:da:f6|116.421270|40.074265|2|7.621069|0.000327
20:dc:e6:88:bb:6a|116.405897|39.824772|2|7.618549|0.000297
d8:15:0d:c2:18:80|116.493526|39.983334|17|7.610792|0.000122
78:eb:14:2b:8c:24|116.379278|40.068314|16|7.608433|0.000641
d0:c7:c0:e9:3d:92|116.240505|39.850069|2|7.606344|0.000370
c0:61:18:64:ba:80|116.584743|40.129693|44|7.604066|0.000059
50:bd:5f:58:1c:31|116.240415|39.849444|14|7.597925|0.000381
e0:06:e6:c5:b1:9b|116.416419|39.734412|13|7.596457|0.000400
d0:c7:c0:e9:3d:92|116.240458|39.850090|2|7.591830|0.000051
c0:61:18:51:07:f2|116.705709|40.133436|5|7.577027|0.000643
6c:e8:73:bc:9c:52|116.615279|40.116850|9|7.573345|0.000704
28:2c:b2:37:4d:12|116.467647|40.076577|16|7.556731|0.000538
14:75:90:39:70:80|116.254343|39.847441|6|7.555136|0.000745
f0:eb:d0:e4:d7:70|116.659551|40.214593|8|7.533941|0.001964
c0:61:18:cf:fa:08|116.276564|39.878089|14|7.524726|0.000850
a8:57:4e:f9:f9:7a|116.251032|40.058554|15|7.524405|0.000192
ec:88:8f:3f:55:4c|116.416917|39.734086|2|7.518431|0.000200
28:2c:b2:93:e6:2a|116.424051|40.090312|4|7.496391|0.000750
a8:15:4d:13:8e:96|116.627336|39.984387|5|7.489064|0.000507
14:75:90:e4:75:52|116.398113|39.778383|101|7.478338|0.001534
26:f5:aa:79:ba:43|116.299592|40.170079|36|7.471165|0.017447
a8:57:4e:a3:46:f2|116.398118|39.778184|130|7.467079|0.000199
44:94:fc:4e:b5:e2|116.663731|39.831749|25|7.465972|0.000482
0c:72:2c:35:9b:02|116.698366|39.826394|3|7.455599|0.000793
ec:6c:9f:1f:1f:f2|116.584863|40.129091|49|7.454810|0.000308
2c:b0:5d:ab:0e:53|116.402672|40.061439|7|7.434912|0.022592
20:dc:e6:ce:41:96|116.402497|40.061526|8|7.425096|0.000195
0c:82:68:5f:3f:f4|116.660945|40.212396|10|7.420464|0.000396
bc:d1:77:ff:ea:17|116.416864|39.734632|24|7.414110|0.000417
14:75:90:a0:f9:ce|116.220244|40.120466|96|7.407238|0.001234
00:5a:39:02:08:0e|116.240442|39.849299|9|7.395235|0.000147
0c:82:68:bb:72:0e|116.266495|40.143424|16|7.393900|0.000405
08:10:77:e5:9b:ae|116.377487|39.810238|32|7.389903|0.021523
e4:d3:32:e0:a7:94|116.300552|40.027324|12|7.389652|0.008493
1c:7e:e5:df:72:b2|116.300501|40.027164|21|7.388984|0.000168
9c:21:6a:29:bd:e0|116.719659|39.878523|10|7.388477|0.000407
00:23:cd:88:de:da|116.416255|39.734472|2|7.386494|0.000175
14:75:90:18:c5:a2|116.377272|39.809813|21|7.383203|0.000476
14:75:90:18:c5:a2|116.377272|39.809810|21|7.382219|0.000003
d8:5d:4c:58:6c:0e|116.402640|40.061648|78|7.372064|0.000188
d8:5d:4c:58:6c:0e|116.402643|40.061651|78|7.369266|0.000004
0c:82:68:d5:10:06|116.402604|40.061210|21|7.345906|0.000239
14:75:90:e8:cc:71|116.646315|40.114644|2|7.331367|0.000449
d8:15:0d:6c:da:94|116.684074|40.293131|20|7.302454|0.000711
cc:b2:55:9a:ea:ba|116.192112|39.947040|3|7.296031|0.000917
6c:e8:73:95:81:5e|116.405639|39.824229|22|7.291845|0.000419
80:89:17:8a:32:2f|116.300481|40.026972|113|7.275272|0.000193
80:89:17:5e:06:ee|116.298854|40.169947|12|7.265351|0.000750
1c:fa:68:51:f6:b4|116.220346|40.121725|29|7.265021|0.000876
a8:57:4e:ee:b9:4c|116.660518|40.214374|41|7.260480|0.000991
14:75:90:2a:ce:77|116.705426|40.144408|25|7.255980|0.010471
50:bd:5f:b1:66:c4|116.515768|40.101483|9|7.254122|0.000382
a8:57:4e:07:72:e0|116.726096|39.868771|16|7.253853|0.000559
d0:c7:c0:3e:cf:ec|116.517348|39.839301|37|7.251266|0.000456
14:75:90:ad:cc:4e|116.709037|40.133556|31|7.239067|0.003330
1c:7e:e5:5a:11:aa|116.205853|40.201432|23|7.236153|0.000826
ba:f5:37:ff:90:67|116.300740|40.027499|8|7.235086|0.000257
d0:c7:c0:e1:ea:32|116.705470|40.144270|117|7.211278|0.000145
08:10:79:4b:06:58|116.705445|40.144283|27|7.208153|0.000028
00:27:19:80:a9:54|116.365233|39.759282|11|7.187415|0.011442
20:dc:e6:5b:ce:e0|116.300609|40.026870|14|7.184062|0.000164
d8:15:0d:6b:64:5a|116.504162|39.856548|13|7.181894|0.000746
14:75:90:5a:66:48|116.377150|39.809723|4|7.181421|0.000150
80:f6:2e:52:c9:70|116.615283|40.145712|12|7.176149|0.000300
d0:c7:c0:87:68:54|116.239941|39.850099|32|7.170808|0.000442
08:10:79:4b:28:9c|116.705428|40.144245|9|7.170093|0.000042
50:bd:5f:15:b8:e6|116.512210|40.103851|4|7.166916|0.000399
28:2c:b2:53:da:9e|116.298763|40.169950|21|7.166477|0.000091
0c:82:68:99:70:4e|116.244265|39.947053|5|7.165197|0.000760
a8:57:4e:75:7d:e2|116.517279|39.840187|41|7.154719|0.000383
b0:48:7a:36:cc:7e|116.402392|40.061088|4|7.153116|0.000245
ec:88:8f:4d:8d:62|116.378327|39.720324|67|7.144505|0.001253
6c:e8:73:6e:72:76|116.300674|40.027622|23|7.121480|0.000140
d0:c7:c0:52:8d:54|116.241028|39.849586|27|7.108136|0.000629
d0:c7:c0:77:73:dc|116.708274|40.134319|12|7.101468|0.001079
d8:15:0d:f8:4f:d0|116.709436|40.134017|2|7.101247|0.000610
9c:21:6a:c5:ae:32|116.659495|40.214806|11|7.089170|0.000220
0c:82:68:d8:55:a2|116.204543|40.200891|5|7.088814|0.001060
f0:eb:d0:68:f5:e5|116.564749|39.940245|30|7.088690|0.003045
c0:61:18:33:41:a4|116.377585|39.809371|6|7.086082|0.000539
96:74:2a:a6:f9:95|116.685461|40.294813|247|7.079973|0.001234
22:08:ca:a0:35:f0|116.709192|40.134307|6|7.071443|0.000379
14:75:90:c9:10:b6|116.564861|39.940413|23|7.062323|0.000202
00:36:76:4b:71:a8|116.416054|39.734120|20|7.061000|0.000405
b0:48:7a:52:14:1e|116.559106|39.869333|9|7.049400|0.010775
e4:d3:32:b6:2b:e0|116.122049|39.750271|7|7.030603|0.001632
80:89:17:70:e5:ce|116.711350|39.869872|10|6.993886|0.001197
08:57:00:51:9e:ae|116.417248|39.734026|18|6.991316|0.000336
a8:57:4e:28:8c:40|116.484683|40.061498|9|6.981502|0.001216
14:75:90:1d:50:4e|116.620809|39.858932|6|6.980548|0.000260
e4:d3:32:2b:ed:ec|116.215929|40.201121|10|6.978276|0.010081
e4:d3:32:a6:ae:e0|116.484378|40.062348|43|6.971590|0.000903
00:87:46:1e:94:00|116.204488|40.200896|14|6.967014|0.000055
28:2c:b2:35:e5:4c|116.298698|40.169852|8|6.963519|0.000118
d0:c7:c0:d4:3c:7c|116.379172|40.067556|26|6.960449|0.000765
e4:d3:32:82:81:dc|116.828671|39.808963|6|6.938669|0.006326
c8:3a:35:1d:12:19|116.224031|40.035415|4|6.938524|0.008939
0c:82:68:bb:1d:1e|116.558658|39.869802|38|6.936940|0.000649
d2:75:d5:8e:9d:71|116.217103|40.122214|11|6.920696|0.001902
0a:18:d6:47:96:ee|116.494508|39.983183|15|6.919969|0.000472
78:a1:06:6f:d3:6e|116.215723|40.201151|46|6.919956|0.000208
78:a1:06:6f:d3:6e|116.215710|40.201149|46|6.914517|0.000013
bc:d1:77:07:a6:6d|116.668491|39.840393|2|6.911487|0.009632
bc:d1:77:07:fa:43|116.668400|39.840537|14|6.910438|0.000170
0c:82:68:5f:4c:f8|116.223964|40.035433|23|6.907019|0.000069
0c:82:68:a7:28:40|116.467897|40.076304|6|6.906673|0.000370
bc:d1:77:07:ad:3e|116.668608|39.840668|4|6.888415|0.000246
bc:d1:77:07:a2:9f|116.668710|39.840525|23|6.882493|0.000176
bc:d1:77:07:f2:3f|116.668398|39.840658|24|6.875560|0.000121
78:eb:14:7e:95:e0|116.254708|40.145894|8|6.860258|0.012043
6c:e8:73:90:f7:d6|116.254716|40.145917|9|6.858391|0.000024
d8:5d:4c:39:0f:ea|116.468103|40.042474|51|6.857139|0.020688
a8:57:4e:68:d3:0a|116.215577|40.201059|26|6.857052|0.000161
bc:d1:77:07:fa:2d|116.668563|39.840298|12|6.856818|0.000119
cc:34:29:94:0c:75|116.510339|39.838625|15|6.856146|0.001485
08:10:77:2a:ca:d9|116.233306|39.886100|20|6.851503|0.005570
08:10:79:1b:b2:df|116.233286|39.886166|5|6.849848|0.000069
ea:64:c7:23:57:5c|116.217034|40.122223|63|6.847627|0.000070
58:69:6c:03:f7:14|116.671672|40.293373|14|6.843082|0.003560
e0:05:c5:a0:8f:74|116.233016|39.886116|7|6.842572|0.000275
e0:05:c5:a0:8f:74|116.233015|39.886115|7|6.842145|0.000001
96:74:2a:ab:86:88|116.672365|40.293122|106|6.838591|0.000737
52:bd:5f:1f:08:a6|116.365492|39.759477|21|6.835634|0.000324
38:83:45:34:c9:ec|116.467993|40.042243|32|6.825330|0.000256
78:a1:06:90:08:2e|116.557302|39.820050|13|6.817867|0.011022
78:a1:06:90:03:74|116.557229|39.820052|6|6.806023|0.000073
d0:c7:c0:4f:32:5a|116.664898|40.057269|117|6.804851|0.000521
28:2c:b2:9c:3f:0b|116.557246|39.820068|12|6.799168|0.000023
1c:fa:68:f8:09:64|116.557491|39.819727|6|6.798124|0.000374
a8:15:4d:89:79:f2|116.254519|40.145931|48|6.795625|0.000193
c0:61:18:49:4d:b4|116.700080|39.829724|9|6.790692|0.000529
9c:21:6a:b0:05:18|116.557295|39.819622|16|6.790658|0.000222
9c:21:6a:b0:05:18|116.557295|39.819622|16|6.790658|0.000000
00:5a:39:3b:1b:de|116.209708|39.957191|14|6.769690|0.000652
78:a1:06:71:3d:00|116.112993|40.228662|17|6.764663|0.051519
b8:55:10:3d:31:58|116.559447|39.869424|7|6.754537|0.000353
14:75:90:17:7d:a4|116.496873|40.171370|94|6.749279|0.039654
d0:c7:c0:e1:ea:f4|116.706003|40.144945|12|6.731517|0.000788
d0:c7:c0:e1:ea:f4|116.706003|40.144945|12|6.731517|0.000000
96:74:2a:a6:f9:a7|116.671479|40.293426|10|6.697791|0.000200
a8:57:4e:6f:04:94|116.219970|40.119760|5|6.693520|0.000757
2c:e6:cc:1f:44:f8|116.565052|39.940869|41|6.690237|0.000494
14:75:90:17:7d:0e|116.496472|40.171501|6|6.689817|0.000422
00:86:10:14:8c:be|116.224613|40.034985|5|6.679394|0.000724
ec:6c:9f:25:73:78|116.486919|40.058719|27|6.679296|0.000780
8c:be:be:20:27:e5|116.730981|39.871153|49|6.676358|0.005435
9c:21:6a:3b:dc:7c|116.224616|40.034988|18|6.676282|0.000004
c0:61:18:76:c9:94|116.828492|39.809165|54|6.664867|0.000270
a8:57:4e:13:29:7e|116.828567|39.809293|20|6.664127|0.000148
14:cf:92:6e:c4:e6|116.730980|39.871195|22|6.656280|0.000042
14:cf:92:6e:c4:e6|116.730980|39.871197|22|6.655153|0.000002
ec:17:2f:81:8f:72|116.161146|40.074604|14|6.648636|0.044279
e4:d3:32:46:54:88|116.113993|40.229541|2|6.644681|0.001331
2c:e6:cc:1e:91:18|116.564779|39.940876|53|6.643796|0.000273
50:bd:5f:14:a0:ad|116.734638|39.933462|4|6.634954|0.052279
14:cf:92:8f:4c:3e|116.886439|39.715227|6|6.633069|0.001165
96:74:2a:a6:f9:a7|116.671418|40.293446|10|6.632786|0.000064
d2:75:d5:8e:9d:73|116.216877|40.122403|30|6.630462|0.000239
bc:d1:77:32:37:14|116.468205|40.042767|2|6.627852|0.000310
14:75:90:66:ef:d8|116.232806|39.886252|31|6.626441|0.000250
d4:ee:07:1b:bb:f2|116.516004|40.101408|68|6.618304|0.000248
b0:c7:45:2e:07:78|116.246777|40.035173|35|6.609103|0.001068
00:07:26:42:3c:eb|116.734796|39.933095|4|6.608438|0.000400
24:05:0f:2b:14:ec|116.364636|39.758604|13|6.605824|0.000903
1c:fa:68:68:ed:6c|116.828593|39.809376|36|6.603970|0.000087
5c:63:bf:51:b5:4e|116.365646|39.759510|9|6.585651|0.000157
08:10:78:27:2c:35|116.364307|39.759273|58|6.578470|0.000746
f0:7d:68:f3:a5:b8|116.365696|39.759397|4|6.575912|0.000124
00:23:89:97:10:80|116.303279|40.111822|12|6.568162|0.010091
80:89:17:2f:07:24|116.709746|40.133565|51|6.565756|0.000548
d8:15:0d:d7:4b:9c|116.559178|39.870083|10|6.564979|0.000591
a8:15:4d:74:67:da|116.734776|39.933014|19|6.549755|0.000083
a8:15:4d:74:67:da|116.734776|39.933014|19|6.549755|0.000000
82:c7:c0:00:bd:9d|116.565093|39.940969|18|6.548722|0.000108
0c:72:2c:96:79:92|116.568201|40.075916|22|6.540499|0.049889
14:75:90:36:06:5c|116.377645|39.804891|32|6.538480|0.004480
bc:d1:77:16:b4:96|116.734646|39.933601|6|6.536015|0.000139
38:83:45:69:5a:9e|116.504590|39.997516|6|6.534531|0.000668
14:75:90:17:9d:9c|116.497117|40.171244|4|6.518138|0.000275
14:75:90:37:ba:2a|116.160320|40.072805|2|6.512174|0.001980
50:bd:5f:79:ed:ea|116.377585|39.804877|100|6.503680|0.000062
00:23:89:96:ef:70|116.303058|40.111776|28|6.502944|0.000226
c0:61:18:c6:13:20|116.567943|40.076046|9|6.500192|0.000289
bc:d1:77:c1:3b:1e|116.354324|39.804513|66|6.499824|0.002684
b0:75:d5:8e:9a:cd|116.378393|39.810311|11|6.493797|0.000909
bc:d1:77:7a:6a:12|116.707024|40.134096|55|6.482417|0.001270
14:75:90:83:20:66|116.114214|40.229399|2|6.482372|0.000263
96:74:2a:a6:f9:c5|116.671288|40.293462|156|6.475304|0.000131
00:23:89:97:10:80|116.303006|40.111816|12|6.464579|0.000066
14:75:90:17:9d:54|116.496341|40.171048|13|6.461498|0.000472
78:eb:14:09:a8:84|116.615722|40.158429|8|6.460224|0.012725
50:bd:5f:14:a0:ad|116.734659|39.933687|4|6.446911|0.000087
