ec:6c:9f:23:1d:28|116.631452|40.102656|18|3.996346|0.001606|5302
00:17:16:06:8c:20|116.791487|39.855836|25|3.995621|0.001258|7399
50:bd:5f:6f:66:24|116.280956|40.042840|47|3.995369|0.019123|4308
d8:15:0d:c6:c1:24|116.571087|39.872576|26|3.993248|0.000520|7470
ec:88:8f:ae:b3:e2|116.712709|39.870803|33|3.993141|0.001336|7353
80:89:17:5b:1d:1c|116.813868|40.384854|37|3.992380|0.003061|7169
c0:61:18:2d:1d:50|116.703902|40.078663|15|3.983964|0.002490|7060
14:75:90:9e:87:18|116.421289|40.084055|28|3.983231|0.001886|5346
d8:15:0d:8d:94:5e|116.129752|39.894319|54|3.979871|0.000328|7501
6c:b0:ce:11:c0:40|116.139728|40.243763|17|3.979169|0.001396|7348
40:16:9f:61:8b:1e|116.685558|40.322854|20|3.977877|0.002372|5631
50:bd:5f:61:f9:84|116.619998|39.867840|38|3.977441|0.001693|2519
78:a1:06:a4:c0:00|116.524889|40.210372|96|3.977412|0.000457|6997
d8:15:0d:6d:68:5e|116.343799|40.198602|52|3.976683|0.002761|7303
06:14:4b:7a:9d:40|116.180637|40.126198|144|3.974244|0.000489|7302
80:89:17:ba:db:46|116.423669|40.090562|32|3.972397|0.004845|5396
d0:c7:c0:14:5e:8c|116.441958|39.725645|24|3.970468|0.002164|2863
58:66:ba:9e:d5:c1|116.541072|39.799920|19|3.969901|0.003169|4446
1c:fa:68:c5:41:72|116.270540|40.062120|72|3.966879|0.000656|7446
02:06:0d:c0:e5:00|116.192004|39.901969|24|3.966315|0.002610|2023
d0:c7:c0:98:25:ef|116.483108|39.780592|31|3.965627|0.000568|6627
40:16:9f:61:8b:1c|116.685527|40.322869|55|3.965310|0.000034|7514
5c:0e:8b:de:16:70|116.504556|39.885787|17|3.965005|0.001081|7418
a8:15:4d:70:4a:5a|116.740605|39.957495|22|3.957227|0.008404|7198
a8:57:4e:a4:d6:ac|116.520550|39.844663|37|3.956012|0.000531|7203
6c:e8:73:ec:3f:7e|116.740681|39.957940|37|3.955211|0.000451|7527
5c:63:bf:be:78:12|116.268501|40.108247|32|3.954769|0.001482|5523
e4:d3:32:73:28:5c|116.593968|39.949248|36|3.949976|0.000323|7464
1c:fa:68:92:3d:8a|116.642803|40.028816|20|3.949958|0.001641|7217
e0:05:c5:52:5c:6c|116.133931|40.148354|22|3.945362|0.001966|6449
b0:c5:54:d9:d6:16|116.432227|40.085211|40|3.945081|0.001428|5709
d0:c7:c0:b6:00:68|116.793557|40.329197|14|3.940897|0.012809|6231
78:a1:06:9a:27:50|116.282266|39.757347|20|3.940841|0.001886|3990
00:3a:9a:94:a8:c4|116.562846|40.075080|13|3.940498|0.000804|6956
d8:15:0d:8f:5c:3c|116.129851|39.894322|16|3.939861|0.000099|7512
f0:eb:d0:8d:42:c5|116.249462|40.187632|17|3.939152|0.001528|7046
c8:d3:a3:18:58:9e|116.753556|40.102364|75|3.936692|0.000278|7369
9c:21:6a:74:44:72|116.687891|40.081494|22|3.935898|0.000891|6685
b0:75:d5:94:93:df|116.162374|40.075994|29|3.933973|0.000575|7111
bc:f6:85:9c:e9:52|116.657448|39.961385|18|3.931351|0.001503|7386
28:2c:b2:b3:9e:1c|116.035117|39.721560|25|3.930396|0.000837|6915
00:1b:11:a8:e9:72|116.706233|40.081086|19|3.928876|0.001112|7096
d8:15:0d:6d:24:b4|116.343893|40.198886|15|3.926273|0.000299|7517
5c:0e:8b:77:df:e0|116.230779|40.074131|28|3.925404|0.000751|7167
ec:17:2f:4c:23:a8|116.670551|40.211375|18|3.924069|0.000467|7460
00:27:1d:0e:11:15|116.519179|39.764019|69|3.922613|0.013199|1678
ec:88:8f:7f:10:12|116.552570|39.814158|19|3.920349|0.001249|5660
e8:cc:18:5d:c1:c0|116.521527|39.788375|38|3.920298|0.001215|7159
1c:fa:68:8f:79:ca|116.366751|39.789986|16|3.919769|0.010285|4058
64:09:80:01:56:ff|116.367244|39.791225|17|3.919341|0.001333|7552
e4:d3:32:47:e0:9c|116.575940|40.146382|97|3.918423|0.001757|5375
c0:61:18:7b:58:a0|116.752246|39.886898|47|3.917993|0.001364|6828
14:e6:e4:89:80:f0|116.423610|40.090761|20|3.917631|0.000208|7519
c0:61:18:37:0a:ba|116.146703|39.864200|62|3.917354|0.002501|7409
c0:61:18:3a:65:ca|116.691270|39.767977|13|3.917220|0.008307|7299
28:2c:b2:65:23:a0|116.499396|40.021465|36|3.916555|0.001264|6818
d0:c7:c0:83:0b:cc|116.418649|39.817356|15|3.916208|0.003108|6427
80:89:17:33:be:6c|116.509528|39.852369|17|3.915688|0.006926|5376
c0:61:18:98:ae:50|116.571552|40.127649|105|3.915574|0.005612|5172
20:76:93:22:30:08|116.417676|39.818137|25|3.915170|0.001248|7560
34:bd:f9:39:c9:40|116.793718|40.328828|27|3.914878|0.000403|7535
00:27:1d:0e:11:15|116.519151|39.764003|69|3.913266|0.000032|7549
c0:61:18:99:ef:88|116.744497|39.925752|34|3.913141|0.001323|6380
1c:fa:68:fd:46:97|116.649136|40.283883|146|3.912412|0.015265|7221
e4:d3:32:e0:b9:40|116.708176|40.315660|39|3.911920|0.000255|7476
14:e6:e4:4c:0d:32|116.874137|40.390355|18|3.911224|0.000784|6895
1c:fa:68:d0:ad:98|116.612547|39.864511|40|3.908819|0.001778|5449
d8:15:0d:5b:12:da|116.428840|39.768112|113|3.908727|0.001910|5186
78:eb:14:8c:8a:16|116.424170|40.090745|63|3.905105|0.000533|7519
ec:88:8f:8e:98:44|116.636579|40.165041|35|3.903283|0.005614|6320
6c:e8:73:1f:9f:b0|116.296113|40.157249|19|3.901728|0.001070|7129
00:22:aa:e2:1d:48|116.648883|40.283481|19|3.899001|0.000475|7567
e4:d3:32:e0:c8:66|116.708083|40.316457|55|3.898653|0.000558|7476
00:3a:98:dd:7e:61|116.619836|40.044242|16|3.898547|0.001280|6331
0c:72:2c:24:ee:2a|116.287066|39.731121|28|3.898504|0.001627|5022
c0:61:18:37:0a:ba|116.146732|39.864213|62|3.897746|0.000032|7557
50:bd:5f:24:ba:c5|116.366978|39.791345|29|3.897040|0.000292|7553
9c:21:6a:8e:c4:f8|116.564569|40.149133|74|3.895027|0.001882|6605
d0:c7:c0:ad:10:66|116.617916|40.155295|15|3.893387|0.000775|6901
80:89:17:f2:be:d4|116.392205|39.760808|22|3.892871|0.001640|5021
78:a1:06:ab:53:18|116.143588|39.862393|32|3.892027|0.000820|7246
78:a1:06:38:80:52|116.656185|39.962263|34|3.891982|0.000490|7386
78:eb:14:14:00:e8|116.509226|39.851602|14|3.891466|0.000824|7561
80:89:17:17:f3:7a|116.691657|39.767362|23|3.890811|0.000727|7558
c0:61:18:c4:b3:c0|116.129437|40.177144|59|3.889888|0.001842|6305
d8:15:0d:7d:93:0a|116.707817|39.870038|17|3.887885|0.003380|7424
28:2c:b2:e9:f2:70|116.125193|40.181550|19|3.887352|0.000666|7366
06:14:4b:6d:b2:51|116.304469|40.002668|30|3.887336|0.046547|7506
78:a1:06:a0:a4:48|116.627853|39.826098|50|3.886683|0.015092|5219
b0:75:d5:8e:8d:e3|116.382713|40.070184|32|3.886020|0.026644|7447
a8:15:4d:50:75:98|116.212634|40.203914|38|3.885838|0.001959|6576
00:1f:64:df:9c:1f|116.243792|40.082662|16|3.883100|0.002118|5681
d8:42:ac:96:d8:e1|116.495917|40.037138|27|3.882942|0.001680|6763
ec:88:8f:98:0d:3c|116.670728|40.211263|17|3.882882|0.000209|7548
a8:57:4e:fb:85:e3|116.522977|39.968687|18|3.880125|0.002175|5100
d8:15:0d:7b:e9:ea|116.702814|39.909058|112|3.879764|0.008579|7455
38:83:45:04:91:8f|116.559946|39.738713|50|3.878961|0.002952|6898
d8:15:0d:77:82:16|116.255990|39.940394|18|3.877001|0.001081|4832
00:1d:0f:72:f9:70|116.830220|39.810832|29|3.876455|0.001376|7025
cc:34:29:3e:f6:68|116.634992|40.213844|21|3.873566|0.001064|7253
d8:42:ac:45:a6:36|116.348752|39.706271|63|3.873491|0.000794|6842
14:75:90:20:75:ea|116.714031|39.973871|29|3.873373|0.005299|7009
14:75:90:20:75:ea|116.714031|39.973871|29|3.873373|0.000000|7605
0c:82:68:b6:90:64|116.868891|39.735079|43|3.873236|0.015684|7089
d0:c7:c0:35:69:84|116.135693|39.944885|15|3.873182|0.000909|6737
d8:15:0d:4e:91:38|116.496338|39.848728|16|3.872115|0.000994|7066
e4:d3:32:64:0a:62|116.584586|39.891108|45|3.870754|0.004286|5887
14:75:90:83:19:6e|116.517856|39.760345|13|3.870412|0.003880|7565
c0:61:18:48:80:de|116.680430|40.005439|16|3.869343|0.001416|7124
00:36:76:17:22:61|116.517840|39.760356|22|3.866642|0.000019|7611
d8:15:0d:39:3a:10|116.681807|40.305624|28|3.865012|0.002376|7172
a8:57:4e:54:a4:aa|116.712449|39.871312|21|3.864659|0.000572|7508
d8:15:0d:fc:61:50|116.612885|39.812696|16|3.863933|0.002145|6224
78:a1:06:c2:71:5e|116.681803|40.305632|36|3.862251|0.000009|7614
9c:21:6a:c2:b8:94|116.627418|39.824841|16|3.862173|0.001330|7592
d0:c7:c0:b5:50:ae|116.490419|39.816476|28|3.861605|0.002997|7480
d2:75:d5:8e:8a:e9|116.165117|39.872944|140|3.860979|0.016103|5959
d8:15:0d:39:49:26|116.821330|40.343946|70|3.860622|0.011609|7127
a8:57:4e:98:a9:02|116.216285|39.942282|22|3.859667|0.001090|6483
d8:67:d9:d1:bd:d0|116.559119|39.738867|69|3.859234|0.000841|7600
e4:d3:32:45:11:d6|116.213907|40.205890|47|3.858202|0.002160|5472
38:22:d6:4b:d6:f3|116.546412|40.025951|307|3.854567|0.001467|6924
28:2c:b2:3a:69:56|116.567736|39.934318|42|3.850984|0.001372|4152
d0:c7:c0:c5:d0:d4|116.666736|40.054181|15|3.849553|0.004395|6682
1c:fa:68:0d:f2:1a|116.296090|39.713322|24|3.849416|0.000981|7462
78:54:2e:e3:a9:02|116.637358|40.214804|64|3.848331|0.002127|7253
d8:15:0d:1a:4c:5c|116.271866|40.099663|13|3.847766|0.001086|6088
ea:64:c7:23:5b:dd|116.170857|39.914218|16|3.847316|0.016419|5890
d0:c7:c0:30:ca:8a|116.405083|39.701872|71|3.847241|0.005081|5182
ac:e2:15:a5:d2:cf|116.255145|40.183544|191|3.846769|0.004237|6705
d0:c7:c0:46:e1:d8|116.405119|39.701913|14|3.845687|0.000055|7632
08:10:78:33:93:2a|116.813828|40.386469|53|3.844443|0.001615|7509
d0:c7:c0:23:2e:83|116.670418|39.819012|51|3.843937|0.000770|7296
02:06:0d:c0:e5:00|116.192004|39.902062|24|3.842805|0.000093|7523
0c:72:2c:8e:12:2c|116.571444|40.127496|12|3.841958|0.000187|7562
a8:57:4e:71:9c:88|116.572018|40.127886|15|3.841244|0.000523|7562
1c:fa:68:82:e9:36|116.385134|39.796895|36|3.840201|0.001240|7498
9c:21:6a:84:00:1c|116.366535|39.789983|13|3.840029|0.000216|7552
ac:e2:15:a5:d2:cf|116.255260|40.183425|191|3.839764|0.000165|7633
a8:15:4d:fe:e6:93|116.257532|40.126895|28|3.839533|0.001754|6642
ec:26:ca:1a:a9:26|116.572461|39.984663|27|3.838124|0.001620|6946
6c:e8:73:58:6b:52|116.421341|39.770671|47|3.837617|0.000863|7397
c0:61:18:0e:d0:a6|116.404965|39.701926|17|3.837194|0.000130|7632
a8:15:4d:a8:b4:5c|116.171470|40.179826|48|3.835752|0.001492|6049
78:a1:06:a6:f0:e8|116.677679|40.002426|16|3.835474|0.001872|7279
50:bd:5f:b7:60:f0|116.221973|39.797329|16|3.833883|0.001189|6557
7c:dd:90:5e:15:98|116.517840|39.760146|31|3.831016|0.000200|7611
cc:34:29:59:0b:04|116.170270|39.913960|24|3.830514|0.000641|7631
9c:21:6a:93:47:62|116.540493|39.799163|39|3.829875|0.000953|7521
f8:d1:11:21:e7:6c|116.570676|39.740259|29|3.828252|0.001836|5647
50:bd:5f:24:8b:2a|116.472665|39.817279|17|3.827081|0.002186|6314
a8:15:4d:9d:86:d6|116.813644|40.384754|22|3.826694|0.000245|7509
14:75:90:76:b0:6e|116.620833|40.102975|23|3.825615|0.000359|7497
1c:7e:e5:94:a8:00|116.843690|40.157121|37|3.824499|0.000689|7421
8c:be:be:26:78:d0|116.674353|39.834594|16|3.823659|0.001622|7087
00:36:76:45:7a:4b|116.654900|39.758269|14|3.823412|0.001839|7157
1c:7e:e5:8d:bf:0c|116.707689|39.869656|21|3.823128|0.000403|7589
e0:05:c5:b2:49:7c|116.695877|40.361347|31|3.822747|0.000974|7327
a8:15:4d:28:bb:66|116.280946|39.736441|23|3.822513|0.001226|6541
74:ea:3a:50:f8:d0|116.393859|39.742209|44|3.821736|0.001385|6464
d0:c7:c0:c5:d0:de|116.666672|40.054115|61|3.821631|0.000092|7627
00:5a:39:44:4c:72|116.757573|39.840541|32|3.820338|0.001944|6595
20:dc:e6:9b:cb:a4|116.470655|39.817840|14|3.819641|0.002087|7654
90:4e:2b:0f:f5:01|116.659006|40.317483|139|3.819335|0.023094|6233
9c:21:6a:93:47:62|116.540452|39.799156|39|3.818536|0.000042|7652
a8:57:4e:b9:2d:32|116.821398|40.344004|162|3.816543|0.000089|7621
e4:d3:32:27:4a:66|116.472624|40.223647|339|3.813673|0.001706|6543
c0:61:18:cf:75:e0|116.805025|39.747605|181|3.813418|0.000379|7436
b0:75:d5:8e:a2:67|116.299228|39.746239|68|3.813376|0.002756|3008
c8:3a:35:c3:5d:f1|116.344295|40.113748|27|3.813369|0.001665|5798
00:22:aa:d0:f0:c6|116.325013|40.119752|16|3.812460|0.002222|4663
c4:05:28:aa:d3:38|116.584359|39.891247|38|3.808133|0.000266|7610
50:bd:5f:4a:71:54|116.176217|39.779807|27|3.808092|0.001410|7359
c4:05:28:a6:8f:84|116.585005|39.891203|19|3.807796|0.000430|7610
a8:57:4e:a7:b6:e2|116.686974|39.807835|27|3.803890|0.000911|7277
b8:55:10:7f:2d:d0|116.278459|39.734604|44|3.803291|0.002178|6418
14:cf:92:93:a6:34|116.270977|40.061546|53|3.801807|0.000721|7522
d8:15:0d:88:39:1c|116.685929|40.128978|30|3.801333|0.002793|6736
e4:d3:32:3a:3c:c0|116.406235|40.083733|22|3.801122|0.000475|7474
74:25:8a:54:a3:e0|116.795176|40.329476|13|3.800379|0.001596|7564
d0:c7:c0:c8:a8:f6|116.770843|39.827402|20|3.798563|0.000511|7420
c0:61:18:55:39:2c|116.284248|39.753469|16|3.796512|0.001123|7442
8c:21:0a:70:aa:48|116.497995|40.059683|28|3.794849|0.001220|7112
c8:d3:a3:4c:4a:54|116.726955|39.859950|38|3.794781|0.001548|5624
20:e5:2a:21:ea:62|116.752488|39.842943|19|3.794713|0.001062|7297
d0:c7:c0:1a:53:60|116.393716|39.807921|28|3.790760|0.000885|7097
e4:d3:32:b5:6f:74|116.136680|39.947718|25|3.790166|0.001617|6590
d8:5d:4c:6a:c9:3a|116.201052|39.951354|22|3.788066|0.000757|6980
2e:85:de:4d:04:df|116.722082|39.900300|19|3.787759|0.000732|6641
d8:42:ac:9d:06:90|116.281644|39.753378|59|3.787649|0.002134|7442
14:e6:e4:56:b8:aa|116.685951|40.128983|30|3.786747|0.000023|7681
28:2c:b2:ba:86:70|116.690246|40.079101|26|3.786547|0.001805|6990
9c:21:6a:1e:5e:3e|116.760148|39.800741|31|3.786253|0.020488|7178
d8:5d:4c:3a:9f:88|116.504059|39.885361|53|3.786108|0.000655|7526
1c:fa:68:99:04:00|116.677436|40.336965|14|3.785997|0.001547|5686
d0:c7:c0:52:e6:37|116.300778|39.706325|30|3.783600|0.001893|5453
78:a1:06:fe:eb:b6|116.488899|39.816857|30|3.783080|0.001567|7619
1c:fa:68:a3:47:7c|116.425240|39.763207|67|3.782521|0.000702|6858
a8:15:4d:aa:21:7a|116.567269|39.745870|20|3.782049|0.001025|6546
b8:55:10:94:a4:8c|116.268979|40.111692|17|3.780415|0.001229|7183
cc:34:29:17:c0:c0|116.657888|39.961616|35|3.779082|0.000497|7543
e4:d3:32:7b:77:f4|116.707795|39.870310|34|3.778475|0.000273|7589
24:de:c6:82:d3:81|116.863728|40.071291|23|3.777234|0.040267|7068
20:dc:e6:53:56:18|116.863703|40.071294|20|3.777096|0.000025|7706
00:1d:7e:5f:e7:f1|116.863716|40.071235|38|3.776447|0.000057|7706
14:75:90:ba:d8:5e|116.141155|40.086490|22|3.775454|0.003159|6564
50:bd:5f:73:c1:72|116.407324|39.763807|44|3.773269|0.001641|4987
00:27:19:9f:8b:c0|116.182828|40.036336|48|3.773197|0.020460|5517
28:2c:b2:2f:0e:4c|116.610583|40.149909|15|3.771277|0.001474|6364
f0:eb:d0:f5:62:68|116.521480|39.853465|26|3.766453|0.000651|7487
6c:e8:73:cc:08:88|116.182760|40.036353|25|3.761829|0.000070|7711
d8:15:0d:89:b4:b0|116.440709|39.763936|34|3.761772|0.000776|7040
d0:c7:c0:fb:d5:d2|116.571640|39.986484|59|3.760319|0.000930|7263
bc:d1:77:7a:e8:20|116.868696|39.734889|71|3.759277|0.000272|7607
c0:61:18:93:84:8c|116.026797|39.702305|21|3.758997|0.000460|6831
c0:61:18:d2:ce:d0|116.125067|39.782448|29|3.758958|0.001252|7039
8c:21:0a:d1:31:56|116.535797|39.844545|31|3.758906|0.013303|6271
38:22:d6:1d:0a:d2|116.593420|40.003112|158|3.755858|0.002779|6332
00:18:4d:cd:79:9a|116.140181|40.243181|20|3.754864|0.000738|7513
d0:c7:c0:eb:41:0a|116.804341|39.850141|28|3.753502|0.000808|7247
a8:57:4e:f8:65:c4|116.221903|39.854788|25|3.752941|0.005744|5548
a8:57:4e:f8:65:c4|116.221903|39.854788|25|3.752941|0.000000|7724
a8:57:4e:f8:65:c4|116.221891|39.854771|25|3.752741|0.000021|7724
38:83:45:80:d2:9a|116.790746|40.328690|84|3.752377|0.002856|7535
20:dc:e6:9e:09:e6|116.084176|39.946505|21|3.751428|0.001005|7188
c0:61:18:33:60:d4|116.595871|39.741074|55|3.749679|0.001337|6692
d0:c7:c0:c4:cb:5a|116.626579|39.824723|25|3.749348|0.000847|7618
c0:61:18:88:09:50|116.535780|39.844456|24|3.747895|0.000091|7720
d8:15:0d:8f:73:c6|116.613705|40.183496|40|3.747719|0.000744|7267
80:89:17:65:91:30|116.592966|40.003185|52|3.747145|0.000460|7721
c0:61:18:b9:2d:7c|116.612748|39.813999|20|3.746356|0.001310|7616
34:08:04:7f:26:08|116.556881|39.748251|13|3.746290|0.000751|7356
c8:e7:d8:18:c4:e4|116.699088|39.875445|62|3.745713|0.001239|6052
74:25:8a:54:e5:10|116.795207|40.329685|15|3.745331|0.000211|7683
6c:e8:73:20:61:c6|116.786137|39.733701|115|3.745169|0.001212|7235
bc:d1:77:d4:0b:ac|116.773424|39.833261|80|3.743454|0.003445|7189
14:e6:e4:3c:1f:26|116.190116|40.203104|15|3.741990|0.001876|6814
1c:fa:68:ae:d7:10|116.218805|39.879520|16|3.741184|0.001051|6916
78:a1:06:f5:c0:f8|116.220924|39.710728|15|3.740428|0.004618|7131
d0:c7:c0:32:86:a8|116.463492|39.758068|52|3.738641|0.001302|5731
50:bd:5f:c7:8f:28|116.188958|39.892734|14|3.737852|0.000408|7358
80:89:17:19:38:ee|116.613876|39.745724|14|3.734918|0.005569|4272
0c:72:2c:b3:7e:c4|116.468199|39.756800|14|3.733638|0.002481|5909
e4:d3:32:b5:6f:74|116.136683|39.947762|25|3.733428|0.000044|7690
80:89:17:91:99:f0|116.653118|40.067212|28|3.732295|0.016805|5179
f4:ec:38:6c:11:1c|116.417278|39.817618|21|3.732101|0.000654|7563
14:75:90:1d:7f:fe|116.580614|39.761043|17|3.731836|0.007433|6351
50:bd:5f:57:86:3d|116.653155|40.067228|19|3.731461|0.000040|7748
e4:d3:32:b5:b0:c4|116.741507|40.203665|51|3.730957|0.000526|7491
6c:59:40:06:61:be|116.736392|39.875086|18|3.730918|0.001313|6376
28:2c:b2:99:c0:28|116.605863|40.297093|13|3.730663|0.023608|5746
a8:57:4e:ca:a4:2c|116.377932|40.071399|32|3.730640|0.004933|7593
20:dc:e6:5b:b3:4a|116.593862|40.000888|31|3.729525|0.001864|6332
d0:c7:c0:8f:20:10|116.535608|39.844735|26|3.727996|0.000268|7720
d0:c7:c0:c5:d0:ca|116.636122|40.164859|30|3.727670|0.000492|7573
00:3a:9a:94:ab:04|116.563027|40.075230|38|3.726707|0.000235|7537
ec:6c:9f:0d:ec:1e|116.634764|40.215093|16|3.725927|0.000514|7253
78:a1:06:ee:34:9a|116.353321|39.707424|37|3.725663|0.001337|6966
78:eb:14:17:9e:12|116.471032|40.180940|25|3.725608|0.001591|6820
d0:c7:c0:0c:ca:48|116.757678|39.840562|21|3.725327|0.000107|7665
0c:82:68:f3:9c:78|116.653216|40.067232|19|3.724682|0.000061|7751
68:a1:b7:06:f4:88|116.636667|40.225311|13|3.724628|0.002050|5141
16:75:90:04:c2:a3|116.516527|39.791848|28|3.724421|0.001954|7018
00:27:1d:06:93:f6|116.566015|39.775126|19|3.722505|0.003225|5956
d4:ee:07:23:f4:60|116.750990|40.102668|36|3.720372|0.002410|7369
78:a1:06:7c:f5:44|116.343067|40.200884|17|3.719460|0.002162|7546
14:75:90:de:c6:52|116.790667|40.328738|33|3.718287|0.000092|7727
00:36:76:64:c2:4b|116.655215|39.757174|51|3.718217|0.001139|7659
1c:fa:68:12:a8:6d|116.520470|40.141184|19|3.717398|0.002215|7444
d8:fe:e3:0a:af:ea|116.343039|40.200899|18|3.716940|0.000032|7769
e4:d3:32:d8:b9:92|116.760945|39.841674|15|3.716001|0.001371|5703
68:a1:b7:06:ea:38|116.636665|40.225369|32|3.715698|0.000058|7765
50:bd:5f:67:83:94|116.667128|40.054561|36|3.715335|0.000546|7627
00:21:27:1a:46:7c|116.565828|39.776151|13|3.712936|0.001042|7767
28:2c:b2:f9:58:10|116.424974|39.700573|15|3.710900|0.000746|6857
08:10:78:64:88:93|116.233660|40.072981|47|3.710199|0.000456|7318
14:75:90:7b:a8:6b|116.613883|39.745788|70|3.709502|0.000064|7745
e4:d3:32:ee:f8:af|116.845359|39.807923|13|3.707135|0.001139|7115
d8:42:ac:70:db:96|116.295405|40.214011|31|3.705221|0.003179|6450
14:75:90:48:f1:e4|116.651114|40.052528|66|3.703620|0.009137|5179
9c:21:6a:58:6e:16|116.821997|40.209714|102|3.703508|0.056891|7657
08:57:00:11:9c:ed|116.637285|40.215164|17|3.703089|0.000367|7629
c0:61:18:36:41:5a|116.490634|39.816350|53|3.702081|0.000249|7619
f4:ec:38:19:b8:0c|116.504520|40.010863|36|3.701363|0.011775|7559
c0:61:18:12:90:34|116.717928|39.879765|16|3.699990|0.002474|6808
b0:75:d5:8e:8d:e3|116.382785|40.069921|32|3.699308|0.000273|7593
78:eb:14:47:a2:6a|116.580658|39.761178|17|3.694990|0.000142|7750
9c:21:6a:58:6e:16|116.822011|40.209731|102|3.694966|0.000022|7784
9c:21:6a:94:b2:a4|116.360783|39.721529|21|3.694642|0.002030|6888
00:87:36:23:1a:92|116.732425|40.197187|61|3.689908|0.001283|7385
58:66:ba:79:31:40|116.250111|40.157817|14|3.688703|0.025793|6705
20:dc:e6:6a:38:24|116.558440|39.807997|70|3.687335|0.001507|5849
c0:61:18:97:fa:53|116.701350|39.822376|28|3.686214|0.001819|4814
9c:21:6a:7a:f3:52|116.492664|40.038519|48|3.685179|0.000963|6791
14:75:90:1f:a7:04|116.741035|39.937913|27|3.684005|0.001675|7320
a8:15:4d:fb:10:a2|116.104717|40.219370|104|3.683668|0.001416|6570
00:3a:9a:dc:fd:10|116.532527|39.787704|23|3.683120|0.002606|3498
28:2c:b2:69:ba:b8|116.594972|39.744672|14|3.679883|0.000694|7077
50:bd:5f:e3:a4:c6|116.377711|40.071147|16|3.679111|0.000335|7755
d4:ee:07:23:f9:f2|116.752806|40.103708|26|3.675718|0.001263|7369
08:57:00:58:9b:64|116.084189|40.278715|27|3.675166|0.001631|6169
1c:fa:68:12:a8:6d|116.520386|40.141152|19|3.675060|0.000090|7772
d8:15:0d:1b:19:74|116.155876|40.041268|14|3.674833|0.023943|5071
ec:17:2f:cb:e1:02|116.656287|39.802447|52|3.674519|0.001464|7274
50:bd:5f:36:9a:34|116.279852|40.042709|17|3.674512|0.001112|7506
5c:63:bf:83:5e:da|116.704076|39.828394|33|3.673296|0.006607|7796
d8:15:0d:84:db:e4|116.141382|40.086461|25|3.673245|0.000229|7709
80:89:17:6e:90:8b|116.183177|40.036733|24|3.671098|0.000529|7711
d8:42:ac:0c:2a:52|116.408605|40.018892|14|3.671042|0.041372|4281
c0:61:18:a1:f1:9c|116.480632|40.211713|32|3.670088|0.001133|7250
08:57:00:7c:1e:e0|116.155919|40.041113|63|3.669551|0.000161|7806
54:e6:fc:3d:36:d2|116.221304|39.710539|60|3.666357|0.000424|7742
c0:61:18:65:c1:c4|116.615040|40.139555|13|3.665361|0.008599|6128
b0:c5:54:80:b4:fe|116.220842|39.710981|18|3.665157|0.000266|7742
b8:a3:86:ab:0e:76|116.652029|39.802827|38|3.664821|0.001412|6628
08:57:00:3f:3d:2c|116.683896|40.129388|60|3.663287|0.002074|7681
78:a1:06:52:84:6e|116.829313|39.855494|23|3.662157|0.010505|7439
08:10:76:f2:fd:41|116.297068|40.214909|21|3.659830|0.001890|7782
9c:21:6a:da:66:2a|116.377617|40.071741|43|3.657196|0.000465|7755
00:3a:9a:ef:83:e8|116.576597|40.133153|19|3.657156|0.003150|7249
14:75:90:24:a7:e4|116.366382|39.812033|20|3.655954|0.006396|5345
50:bd:5f:02:67:9e|116.249508|40.040617|27|3.655047|0.001441|5712
78:a1:06:60:8a:a2|116.682418|40.300408|74|3.654389|0.001211|7257
78:54:2e:5c:00:ca|116.882030|40.385844|22|3.653269|0.001037|7304
b8:55:10:94:8a:14|116.268872|40.111747|26|3.651670|0.000120|7703
00:22:aa:d6:90:96|116.675521|40.087691|51|3.651322|0.000899|7321
cc:34:29:2f:31:24|116.481445|40.204315|48|3.651319|0.007057|7245
08:10:77:f9:3b:ff|116.578810|40.135396|21|3.649794|0.001195|7249
f0:eb:d0:36:57:b0|116.704996|40.323580|58|3.649502|0.007763|7576
00:23:cd:3b:a6:4e|116.622056|39.959804|13|3.649028|0.001933|5762
14:cf:92:ca:80:c6|116.683866|40.129092|47|3.647910|0.000298|7819
c0:a0:bb:8e:b6:95|116.498004|40.059881|13|3.646824|0.000198|7686
d8:5d:4c:33:1a:6e|116.464502|40.183797|23|3.644168|0.002777|5531
08:57:00:49:33:f2|116.144184|40.173720|18|3.641020|0.015139|7588
08:57:00:49:33:f2|116.144184|40.173720|18|3.641020|0.000000|7837
d8:42:ac:0c:25:82|116.408559|40.018995|35|3.640988|0.000113|7812
94:0c:6d:71:f1:5c|116.606796|40.296903|15|3.640776|0.000952|7754
80:89:17:a9:aa:39|116.574386|39.887290|16|3.639358|0.002414|6608
6c:e8:73:32:cc:38|116.536207|40.148659|33|3.639268|0.000861|6922
14:75:90:12:ed:af|116.667273|40.330970|50|3.639007|0.008968|6173
50:bd:5f:9a:57:22|116.729807|39.947194|35|3.638910|0.003043|7313
14:75:90:18:ad:52|116.716957|39.974050|52|3.638276|0.002931|7605
e4:d3:32:04:52:c8|116.144522|39.927754|20|3.638010|0.016243|5645
d0:c7:c0:8f:88:a8|116.625280|39.837323|16|3.636232|0.008504|4015
a8:57:4e:6b:2c:8e|116.353301|39.707701|23|3.635919|0.000278|7761
d2:75:d5:8e:90:77|116.134674|39.809171|36|3.634952|0.007629|7370
cc:34:29:93:51:c3|116.580156|39.760809|60|3.634863|0.000514|7750
