98:f5:37:ff:91:cf|116.209222|40.129065|61|4.504992|0.020465|1746
a8:15:4d:fa:69:10|116.516741|40.114813|26|4.498921|0.001701|2053
38:83:45:61:a2:d2|116.279790|40.086281|25|4.494327|0.000674|2080
c0:61:18:3f:ec:34|116.680649|40.082110|23|4.491889|0.000601|2125
ec:26:ca:3d:8b:45|116.344624|40.191089|17|4.475255|0.000661|2171
d8:42:ac:db:95:ae|116.383309|40.160573|18|4.474278|0.000676|2159
a8:15:4d:fd:dc:c5|116.731917|39.979832|8|4.469367|0.044607|2160
14:75:90:e3:dd:6c|116.447564|39.711262|73|4.461979|0.001290|2127
8c:21:0a:2f:ef:ba|116.534623|40.138767|10|4.454673|0.001118|2074
e4:d3:32:6e:98:ac|116.344699|40.192130|2|4.442071|0.000436|2171
00:01:7a:e2:87:e0|116.515664|40.117499|2|4.441679|0.000512|2091
00:5a:39:2f:fd:d2|116.383764|40.161353|14|4.440126|0.000506|2159
d0:c7:c0:c4:24:7c|116.681747|40.344995|2|4.426296|0.000187|2179
bc:d1:77:ff:d9:8e|116.352920|40.174637|33|4.416433|0.000978|2114
5c:63:bf:74:50:4a|116.405387|39.733822|9|4.411644|0.008211|2089
98:f5:37:ff:91:cf|116.209137|40.128996|61|4.407375|0.000109|2194
b8:a3:86:8a:4d:71|116.754382|39.920336|2|4.402647|0.001919|1993
38:22:d6:4b:d4:e2|116.576622|39.959594|50|4.400407|0.000323|2180
bc:d1:77:ba:b1:70|116.344637|40.192187|2|4.395015|0.000084|2203
28:2c:b2:40:63:fc|116.769439|39.948803|29|4.388974|0.001537|2061
c0:61:18:f0:bb:ee|116.406461|39.733861|29|4.376917|0.001075|2208
14:75:90:a4:d3:0e|116.534047|40.138799|6|4.375066|0.000577|2202
ec:17:2f:c3:81:46|116.271555|39.819118|10|4.370499|0.000592|2184
44:b9:4d:be:ae:9b|116.575415|39.959991|3|4.355281|0.000967|2180
78:d3:8d:b2:7c:78|116.773211|39.749350|3|4.350636|0.020921|1507
ba:f5:37:ff:91:cf|116.209801|40.129828|61|4.349802|0.000958|2194
78:a1:06:9d:40:48|116.343012|40.209634|21|4.340801|0.000851|2146
d0:c7:c0:4f:08:8c|116.337190|40.163486|3|4.334865|0.000384|2189
c0:61:18:f7:ad:4d|116.143940|40.156722|29|4.327804|0.016924|2014
f4:ec:38:72:13:b4|116.578430|40.151188|19|4.323292|0.000737|2063
d0:c7:c0:1b:7d:24|116.447412|39.711823|17|4.312849|0.000581|2201
74:ea:3a:1f:8e:90|116.516922|40.114724|7|4.310571|0.000202|2195
d0:c7:c0:82:e9:de|116.215123|39.751547|58|4.309752|0.001565|1896
ec:26:ca:38:76:7e|116.490815|40.033237|11|4.307143|0.000229|2149
78:d3:8d:b2:7c:70|116.773074|39.749265|92|4.303266|0.000161|2218
08:10:77:03:6a:aa|116.385090|40.160247|11|4.290628|0.001329|2159
78:eb:14:1c:f8:de|116.903592|40.395447|14|4.285967|0.059278|2140
98:f5:37:ff:90:0b|116.213110|40.130530|32|4.277875|0.003383|2219
0c:82:68:bb:e2:c0|116.732312|39.979929|46|4.258026|0.000407|2200
9c:21:6a:32:9b:ac|116.336468|40.164332|2|4.257635|0.000365|2186
14:75:90:1e:36:3f|116.263746|40.187440|14|4.253322|0.000173|2190
94:db:c9:f8:65:8d|116.159861|39.852927|4|4.246933|0.046104|2119
5c:63:bf:5d:34:7a|116.745302|39.935098|5|4.241474|0.001582|2175
d8:15:0d:8a:c7:f6|116.634820|39.816981|7|4.231101|0.000514|2111
54:e6:fc:52:47:c4|116.732351|39.979859|2|4.227123|0.000080|2232
44:b9:4d:be:ae:9b|116.575330|39.959629|3|4.217142|0.000372|2217
14:75:90:41:cc:4e|116.904184|40.395667|9|4.206126|0.000632|2230
d8:15:0d:d5:55:38|116.115930|39.757733|61|4.205283|0.001314|2072
c0:61:18:ad:b9:da|116.186744|39.890595|38|4.194611|0.001396|2119
d8:15:0d:0b:1c:98|116.682650|40.082497|20|4.177564|0.000743|2126
a8:15:4d:fa:d4:70|116.730464|40.141613|5|4.176474|0.001564|2158
20:dc:e6:40:68:18|116.142513|40.156346|88|4.170669|0.001476|2222
14:75:90:c8:7d:26|116.282215|40.084129|19|4.166690|0.000840|1998
14:75:90:cb:7e:52|116.405231|39.743536|73|4.156688|0.001128|2077
cc:34:29:93:f2:77|116.758575|39.929764|20|4.156325|0.000725|2152
c0:61:18:26:a9:12|116.768691|39.950716|13|4.133147|0.000388|2188
c0:61:18:66:63:50|116.774166|39.749243|64|4.130873|0.000961|2218
14:75:90:1e:73:83|116.142438|40.156546|123|4.117428|0.000214|2245
a4:99:47:cd:ac:68|116.744180|39.937515|23|4.106337|0.000767|2160
98:f5:37:ff:90:0b|116.212865|40.130655|32|4.101918|0.000275|2231
f4:ec:38:78:e4:00|116.727889|40.140586|2|4.093401|0.001653|2158
14:75:90:be:29:72|116.533280|40.137750|17|4.082059|0.001288|2064
14:75:90:35:3c:8f|116.608219|40.203244|13|4.077033|0.001160|2163
d0:c7:c0:f2:47:50|116.114318|39.760197|22|4.076754|0.002827|1952
14:75:90:bd:c5:54|116.335090|40.220905|44|4.068235|0.001388|1971
a8:15:4d:ab:00:66|116.701277|40.290365|64|4.067022|0.058016|2206
a8:15:4d:aa:c0:04|116.701328|40.290375|68|4.053792|0.000052|2259
08:10:77:9a:44:d6|116.755599|39.920041|17|4.023175|0.001252|2210
4c:e6:76:64:86:1f|116.404859|39.733555|52|4.007418|0.000592|2208
08:57:00:56:8e:ba|116.455436|39.717378|5|4.006935|0.008802|2165
a8:15:4d:dc:10:b4|116.214106|40.129698|44|4.003785|0.001298|2231
00:01:7a:e2:66:90|116.513659|40.116616|9|3.998785|0.001153|2115
8c:21:0a:83:dd:80|116.215383|39.755163|26|3.994300|0.001264|2081
08:57:00:7c:ae:c6|116.559998|40.209817|12|3.993673|0.000991|2133
d8:15:0d:8f:07:a6|116.659398|39.713117|76|3.977898|0.001938|1912
14:75:90:20:77:f6|116.656106|39.708035|33|3.973687|0.003965|2003
a8:57:4e:25:01:1a|116.117071|39.756903|24|3.972240|0.000966|2072
28:2c:b2:5d:87:60|116.627858|39.710802|14|3.967547|0.001332|2128
d0:c7:c0:ab:5b:8e|116.801970|39.764845|2|3.964052|0.009934|1495
e4:d3:32:eb:e4:b4|116.903095|40.395022|18|3.955242|0.000654|2230
c0:61:18:e4:4f:ae|116.160180|39.852333|10|3.954689|0.000674|2235
14:75:90:28:b2:ea|116.114109|39.760465|30|3.954668|0.000340|2257
8c:21:0a:62:34:00|116.253601|40.186906|5|3.948487|0.009414|2065
0c:72:2c:77:27:66|116.801891|39.765159|51|3.938381|0.000324|2272
28:2c:b2:26:ca:3c|116.356125|39.814110|10|3.934266|0.011851|954
50:bd:5f:24:89:e6|116.655510|39.707947|5|3.933743|0.000602|2269
50:9f:27:db:e2:fe|116.777676|40.316732|144|3.933037|0.080769|2260
90:4e:2b:f5:95:6b|116.777676|40.316732|319|3.933037|0.000000|2280
28:2c:b2:26:ca:3c|116.356141|39.814123|10|3.924694|0.000021|2278
9c:21:6a:ae:21:12|116.184969|39.792260|37|3.918527|0.047971|2266
1c:fa:68:96:8f:58|116.449484|39.712787|13|3.917986|0.001495|2127
14:75:90:49:57:5a|116.355917|39.814492|26|3.909208|0.000432|2282
00:20:a6:b7:d7:a9|116.630884|40.267649|14|3.907846|0.001339|1941
cc:34:29:29:e4:72|116.802048|39.764741|9|3.900637|0.000130|2272
50:bd:5f:28:37:f2|116.497784|39.844048|22|3.897085|0.002056|2068
54:e6:fc:2b:48:74|116.184985|39.792185|37|3.896168|0.000077|2283
14:75:90:3e:f4:b6|116.634619|39.816449|7|3.892495|0.000569|2237
52:bd:5f:4f:df:5d|116.610079|40.203167|10|3.892226|0.000793|2167
e4:d3:32:31:f2:52|116.253067|40.187424|23|3.880208|0.000744|2276
bc:d1:77:f1:91:96|116.665439|39.712161|28|3.861734|0.001453|1660
38:22:d6:4b:cc:30|116.583894|39.960834|33|3.852818|0.005160|1262
bc:d1:77:79:dd:fc|116.185436|39.792980|12|3.847888|0.000858|2283
38:22:d6:4b:cc:30|116.583893|39.960810|33|3.846592|0.000024|2294
c2:61:18:04:d8:43|116.057607|39.804973|24|3.845895|0.031250|1899
d8:15:0d:8b:eb:7c|116.538515|40.136519|36|3.845321|0.002055|1484
c2:61:18:04:d7:20|116.057520|39.804961|70|3.842633|0.000088|2297
d8:15:0d:d1:4e:ac|116.057625|39.805053|10|3.841473|0.000082|2297
d0:c7:c0:eb:40:a8|116.275294|39.709269|31|3.811070|0.001515|2121
38:22:d6:4b:cc:32|116.583748|39.961222|35|3.808262|0.000415|2294
d2:75:d5:8e:98:51|116.184243|39.891677|23|3.805916|0.001040|2132
a8:15:4d:e7:0d:ca|116.756191|39.920022|2|3.805176|0.000592|2261
80:89:17:bf:16:c8|116.145185|40.156579|2|3.793588|0.001253|2222
14:75:90:e1:78:b8|116.113927|39.759782|12|3.788671|0.000570|2257
d4:6e:5c:7b:9d:a8|116.024587|39.763962|305|3.785710|0.001911|2067
a8:57:4e:68:1a:ba|116.159335|39.852824|10|3.784398|0.000536|2235
96:74:2a:ab:86:66|116.678990|40.347491|84|3.773235|0.002353|2168
d8:42:ac:43:3e:0c|116.310342|40.144617|4|3.771331|0.006818|1686
9c:21:6a:04:c9:52|116.612147|39.704454|13|3.769729|0.014216|2079
96:74:2a:ab:86:66|116.678979|40.347492|84|3.768848|0.000011|2309
a8:57:4e:a9:b9:7a|116.731471|39.826617|19|3.759333|0.087820|2218
6c:e8:73:95:78:88|116.555601|39.982259|14|3.756698|0.001381|2016
14:75:90:45:39:ba|116.612142|39.704344|53|3.752855|0.000110|2311
78:a1:06:7c:6e:72|116.660956|39.786641|41|3.751569|0.036542|1658
28:2c:b2:50:50:f6|116.612147|39.704663|21|3.739696|0.000209|2311
78:a1:06:33:f6:d8|116.212658|40.128768|6|3.732293|0.001721|2264
c0:61:18:7c:d0:0e|116.354007|39.711690|34|3.716552|0.055353|2262
c4:a8:1d:61:93:b3|116.405653|39.731848|10|3.716118|0.001883|2262
c0:61:18:75:e5:7c|116.353958|39.711885|7|3.714589|0.000201|2319
a8:15:4d:6a:5e:6e|116.353915|39.711776|17|3.712162|0.000117|2321
bc:d1:77:21:2c:d6|116.160718|39.853729|27|3.703024|0.001174|2235
e4:d3:32:46:d8:30|116.223700|39.866737|18|3.700920|0.001260|1813
c8:e7:d8:0e:e6:ee|116.662607|39.786772|26|3.691035|0.001656|2316
a8:15:4d:ea:5a:a6|116.588709|39.859444|3|3.688639|0.012117|2083
08:10:78:69:cb:a3|116.588726|39.859449|63|3.688433|0.000018|2326
08:10:78:53:a5:4b|116.588698|39.859434|14|3.688396|0.000015|2326
ac:e2:15:a5:db:d0|116.778869|40.207240|185|3.674523|0.081547|2244
ac:e2:15:a5:db:d0|116.778869|40.207240|185|3.674523|0.000000|2329
14:75:90:1d:a9:1f|116.749958|39.920285|3|3.671298|0.000775|2096
14:e6:e4:80:1f:7e|116.381311|40.163068|39|3.665924|0.002993|2205
b8:55:10:72:09:0b|116.381297|40.163073|13|3.665218|0.000015|2332
a8:15:4d:15:e4:78|116.456573|39.716867|23|3.652605|0.001247|2263
00:0f:02:66:6d:7c|116.701272|40.292238|34|3.635338|0.001864|2260
08:10:78:4d:15:0c|116.252711|40.186941|7|3.625899|0.000600|2292
d0:c7:c0:b7:d7:6e|116.415435|40.200065|20|3.623425|0.050017|2205
d0:c7:c0:b7:d7:6e|116.415435|40.200065|20|3.623425|0.000000|2337
c0:61:18:13:e4:52|116.350218|40.177039|20|3.622137|0.002668|2151
d0:c7:c0:8a:68:43|116.608794|40.191358|48|3.620244|0.002503|2010
bc:d1:77:f3:4e:52|116.415439|40.199575|7|3.615625|0.000490|2337
c0:61:18:3f:f2:5e|116.211017|40.128259|12|3.605093|0.001718|2318
14:75:90:27:da:62|116.764071|39.926063|21|3.604389|0.006626|2248
d8:15:0d:1d:d0:0e|116.575899|40.151774|82|3.580153|0.001929|2048
0c:82:68:eb:74:ea|116.622820|39.716606|2|3.574276|0.003405|2045
d8:15:0d:a1:9a:b6|116.732329|39.825448|9|3.569653|0.001450|2313
28:10:7b:f4:06:d6|116.622751|39.716662|11|3.538137|0.000089|2345
28:2c:b2:cb:b7:4a|116.623625|39.716412|26|3.537862|0.000828|2345
a8:57:4e:61:d3:0e|116.731116|39.826637|34|3.537276|0.000356|2313
d8:15:0d:fb:b0:e4|116.310048|40.145333|27|3.528382|0.000774|2310
20:dc:e6:82:92:4a|116.374016|40.159404|8|3.517489|0.008153|2333
20:dc:e6:82:92:4a|116.374016|40.159404|8|3.517489|0.000000|2351
b8:55:10:aa:8f:7c|116.353085|40.205221|13|3.516763|0.005330|1765
28:2c:b2:2a:70:e6|116.732279|39.825340|3|3.514495|0.000119|2346
d8:15:0d:94:d7:64|116.349291|40.177706|38|3.513683|0.001142|2339
14:75:90:51:6a:23|116.660672|39.786649|54|3.501528|0.000284|2316
50:bd:5f:e7:1b:30|116.679890|40.049102|41|3.490479|0.032784|2110
6c:e8:73:a6:24:02|116.380348|40.161937|12|3.488800|0.001480|2333
38:83:45:95:e5:aa|116.662871|39.787004|3|3.487674|0.000351|2325
14:75:90:ff:86:10|116.562330|40.210104|15|3.487528|0.001832|2138
28:2c:b2:52:b2:6a|116.275505|40.091847|8|3.477783|0.000948|2182
08:10:78:44:ec:c6|116.461058|40.169400|8|3.476680|0.054696|2341
1c:fa:68:cf:0d:a0|116.461079|40.169396|2|3.475356|0.000021|2362
08:10:79:3d:60:c5|116.679987|40.049105|3|3.474084|0.000097|2357
08:10:77:50:93:ac|116.764071|39.926485|16|3.458327|0.000422|2343
a8:15:4d:2d:9c:dc|116.352948|40.205203|30|3.444557|0.000138|2353
08:10:79:3d:59:9f|116.679627|40.049343|6|3.437073|0.000357|2357
d0:c7:c0:ab:8f:12|116.656834|39.709109|18|3.431617|0.001297|2269
08:10:78:27:0b:bf|116.756217|39.918789|2|3.412784|0.001233|2304
a6:14:4b:61:89:3b|116.280468|40.173896|6|3.405289|0.002816|902
e0:05:c5:1d:7b:4e|116.766945|40.239193|10|3.404416|0.034105|2329
8c:be:be:2c:eb:78|116.629274|39.711569|22|3.399384|0.001610|2271
50:bd:5f:3c:61:e4|116.539612|40.163498|58|3.398579|0.001273|2107
08:57:00:5a:e9:34|116.456870|39.716860|24|3.394132|0.000297|2334
28:2c:b2:c7:ce:e2|116.629309|39.711305|16|3.393717|0.000266|2372
1c:fa:68:fe:27:2b|116.730521|39.980022|114|3.388410|0.001409|2200
f8:d1:11:fb:34:72|116.739816|39.990004|10|3.385395|0.012562|2232
64:09:80:06:bd:ca|116.100129|39.967780|14|3.379609|0.073954|1241
0c:72:2c:d9:83:f4|116.763254|39.925683|85|3.375389|0.000901|2343
ec:88:8f:51:11:98|116.100148|39.967958|2|3.371949|0.000179|2378
d8:15:0d:7d:94:60|116.654922|39.707696|14|3.371308|0.000639|2279
a8:57:4e:32:8b:8c|116.739629|39.989950|13|3.370190|0.000195|2377
14:75:90:c0:55:cc|116.729840|39.975397|66|3.370188|0.004675|2376
08:10:76:6c:a6:10|116.739920|39.989831|3|3.367069|0.000202|2377
1c:fa:68:2c:13:e4|116.608988|40.191411|19|3.366966|0.000201|2340
c0:61:18:7c:f4:c4|116.527525|40.155291|8|3.345839|0.001316|2187
ec:88:8f:9e:49:50|116.385955|40.159017|11|3.343937|0.001504|2229
d8:15:0d:b4:89:fe|116.289409|39.736491|45|3.342061|0.024189|1763
a8:15:4d:f5:d3:6e|116.406947|40.097359|35|3.340254|0.014646|2047
e4:d3:32:b6:f2:46|116.310473|40.143805|28|3.335047|0.000822|2310
1c:fa:68:bc:b1:2a|116.317713|40.144813|58|3.334815|0.003543|1951
ec:6c:9f:0f:77:2e|116.445051|40.102233|78|3.324177|0.038414|2389
d8:15:0d:dd:34:d6|116.385451|40.158332|17|3.322238|0.000850|2387
6c:19:8f:0c:be:0c|116.351772|40.177521|35|3.318646|0.001627|2339
20:dc:e6:41:79:c6|116.756304|39.928849|19|3.314149|0.000996|2178
44:33:4c:d1:46:8a|116.264204|39.714553|10|3.314140|0.001265|2030
e4:d3:32:30:6d:7e|116.416394|39.815438|6|3.308979|0.002046|2057
d8:15:0d:ff:e0:77|116.444978|40.103032|107|3.300248|0.000802|2392
14:75:90:26:d2:36|116.729618|39.975200|147|3.299816|0.000297|2383
78:eb:14:0e:c4:26|116.767342|40.239045|25|3.268704|0.000424|2371
50:bd:5f:f4:68:ec|116.217616|40.137234|2|3.265906|0.008078|2231
14:75:90:bb:74:f8|116.317987|40.145746|6|3.259736|0.000972|2391
d8:15:0d:23:81:64|116.354214|40.205670|3|3.259351|0.001215|2353
c0:61:18:27:84:c6|116.642169|39.705081|15|3.245752|0.001752|1701
9c:21:6a:4d:dc:68|116.262789|40.180485|2|3.240550|0.002104|1510
9c:21:6a:45:df:f4|116.289558|39.736623|20|3.237172|0.000199|2388
a8:57:4e:4d:ea:8e|116.766487|40.239279|6|3.234344|0.000466|2371
a8:15:4d:b6:20:d2|116.407488|39.733778|46|3.230760|0.001030|2214
6c:e8:73:b4:f7:4a|116.763373|39.919440|58|3.222440|0.006244|2379
40:16:9f:46:8d:1a|116.217193|39.753692|10|3.218093|0.001226|2081
d8:15:0d:ff:aa:1f|116.754708|39.978654|256|3.210283|0.018537|2384
a8:57:4e:0f:4a:72|116.407051|40.097638|17|3.206352|0.000298|2389
c8:64:c7:23:54:9b|116.099595|39.967506|7|3.199128|0.000600|2378
54:e6:fc:28:0e:64|116.217953|40.137213|16|3.187525|0.000338|2401
a8:15:4d:b1:08:c4|116.517160|40.113590|30|3.178123|0.001159|2225
cc:b2:55:9b:0f:c0|116.217296|40.137224|2|3.177147|0.000320|2401
00:19:e0:ce:1f:e2|116.145477|40.155598|7|3.171911|0.001024|2305
bc:d1:77:a0:67:9e|116.754745|39.979091|20|3.171190|0.000439|2411
34:bd:f9:57:13:2f|116.763360|39.919130|2|3.156325|0.000310|2409
00:14:78:67:2e:12|116.147723|40.157113|36|3.156246|0.002594|2305
c8:64:c7:23:56:a5|116.188579|39.890141|16|3.150201|0.001890|2242
d4:ee:07:0d:1e:be|116.147753|40.157083|65|3.146403|0.000042|2420
28:2c:b2:7f:7a:2e|116.254524|40.187396|5|3.144974|0.001045|2276
14:75:90:50:57:90|116.607816|40.201631|62|3.144113|0.001663|2256
2c:5d:93:24:81:b8|116.355299|40.172228|4|3.143163|0.002965|1425
00:1c:24:1a:18:22|116.692947|40.260677|12|3.141677|0.030834|2259
70:62:b8:c9:fa:86|116.540723|40.133383|14|3.138158|0.001866|1774
44:33:4c:98:bf:4e|116.279708|39.712224|31|3.134428|0.002237|1677
d0:c7:c0:b4:e8:52|116.323153|40.146949|10|3.132114|0.002406|1968
c0:61:18:2f:38:32|116.454264|39.717454|31|3.131721|0.001174|2263
ec:88:8f:86:fe:36|116.490286|40.216602|4|3.118781|0.016810|922
d0:2d:b3:2b:1f:07|116.654493|40.272942|175|3.108976|0.022074|1920
e4:d3:32:8a:74:2e|116.490307|40.216601|31|3.105635|0.000021|2431
00:24:01:20:d2:b0|116.191831|39.888839|11|3.103963|0.001434|2106
14:75:90:e9:e3:f0|116.130653|39.786982|20|3.103812|0.002341|2124
d8:15:0d:bf:94:ee|116.354012|40.207660|23|3.085687|0.002000|2403
d8:15:0d:44:68:2e|116.375373|40.158872|16|3.072656|0.001458|2351
00:08:d2:ec:1e:62|116.655187|40.272898|74|3.070361|0.000695|2432
d0:c7:c0:db:6b:ce|116.317959|40.143111|3|3.061562|0.001720|2391
1c:fa:68:6e:24:4e|116.749243|39.885410|7|3.055913|0.033981|2139
d8:42:ac:44:55:71|116.311797|40.146567|31|3.054309|0.002141|2350
30:d1:7e:eb:db:c0|116.931380|40.395777|72|3.041686|0.027196|2240
2c:5d:93:24:97:78|116.355409|40.172113|4|3.037801|0.000159|2425
14:75:90:e3:0c:34|116.641673|40.186358|13|3.032321|0.006479|1898
00:b0:c6:05:3b:d0|116.212496|40.104067|3|3.024061|0.002388|2040
26:e5:43:02:b4:d6|116.774278|39.747747|9|3.011145|0.001500|2250
6c:e8:73:24:66:80|116.701043|40.292850|19|3.006749|0.000653|2335
c0:61:18:53:8f:16|116.353803|39.813614|9|3.001728|0.002289|2285
c0:61:18:0c:30:e6|116.562941|40.208382|3|3.001445|0.001827|2360
d8:15:0d:8f:22:d0|116.381745|40.157328|22|2.985919|0.003602|2199
00:6b:8e:30:48:4c|116.488766|40.216895|3|2.979727|0.001548|2431
ec:6c:9f:1c:96:c4|116.905313|40.396479|114|2.977539|0.001391|2240
9c:21:6a:e2:c8:58|116.756197|39.915449|13|2.975767|0.003340|2369
e4:d3:32:54:f9:9e|116.637517|40.268280|71|2.971748|0.005276|1320
28:2c:b2:6d:a9:08|116.120826|40.050677|64|2.966455|0.018079|2078
8c:21:0a:4b:1a:8c|116.563719|40.207766|6|2.961166|0.000992|2449
c8:64:c7:23:56:a5|116.188875|39.889972|16|2.956075|0.000341|2421
f0:eb:d0:fb:a6:30|116.763806|39.912584|14|2.950513|0.006561|2419
d8:15:0d:71:51:3c|116.883445|40.114844|18|2.947675|0.063640|1973
1c:fa:68:27:da:a4|116.120955|40.050681|35|2.946229|0.000129|2455
d8:15:0d:71:51:1a|116.883467|40.114873|5|2.932302|0.000036|2459
80:89:17:58:7a:ae|116.932721|40.397495|28|2.927675|0.002179|2442
00:1c:24:1a:18:24|116.692437|40.259945|20|2.926279|0.000892|2426
28:2c:b2:86:14:44|116.637611|40.268465|7|2.923103|0.000208|2454
14:75:90:90:1c:18|116.810982|40.055208|24|2.910531|0.046008|2070
8c:21:0a:76:18:f8|116.406910|40.096342|6|2.907694|0.001018|2389
c0:61:18:e2:1f:8a|116.350650|40.207556|2|2.904958|0.002998|1613
14:75:90:90:1c:18|116.810958|40.055232|24|2.897911|0.000034|2465
5c:63:bf:40:4d:30|116.543015|40.167562|8|2.892305|0.001622|2049
14:75:90:51:4b:5b|116.796529|40.252509|29|2.887870|0.032143|2400
00:1c:24:1a:1b:f5|116.692033|40.261489|60|2.863601|0.001223|2426
d0:2d:b3:2b:20:51|116.031972|39.759795|64|2.860276|0.008480|2307
d0:2d:b3:2b:20:51|116.031972|39.759795|64|2.860276|0.000000|2472
d0:c7:c0:e9:32:42|116.881245|40.114893|3|2.854439|0.002201|2459
14:75:90:1b:2e:32|116.755981|39.915291|18|2.844260|0.000268|2453
a8:57:4e:a9:ca:a8|116.375229|40.160554|4|2.842983|0.001671|2351
96:74:2a:a9:48:9e|116.676872|40.345350|57|2.841866|0.003005|2312
0c:72:2c:fb:aa:82|116.878105|39.732302|40|2.841501|0.082686|2287
00:e0:4b:c5:d9:e2|116.764478|39.912683|3|2.838508|0.000679|2458
08:10:78:ed:a0:44|116.381504|40.157307|4|2.835918|0.000242|2450
14:d6:4d:9f:4b:b3|116.212134|40.103967|60|2.831792|0.000376|2445
14:75:90:72:c5:8c|116.881205|40.114829|4|2.824778|0.000075|2474
00:36:76:61:10:19|116.796490|40.252663|8|2.821742|0.000159|2470
9c:21:6a:66:11:56|116.787706|40.144355|5|2.819751|0.037669|1908
1c:fa:68:93:0e:2a|116.758264|39.914664|32|2.819205|0.002211|2453
e4:d3:32:84:b8:3a|116.340288|40.118391|6|2.815030|0.002300|1432
bc:d1:77:ee:fa:88|116.584532|40.229282|98|2.812205|0.026102|1878
28:2c:b2:32:68:5a|116.584571|40.229317|26|2.811999|0.000052|2487
8c:21:0a:24:38:30|116.405643|39.731126|3|2.810875|0.000722|2320
a8:57:4e:ec:c0:ce|116.878045|39.732222|6|2.808974|0.000100|2478
08:10:77:f9:91:bb|116.758666|39.918347|61|2.804040|0.002489|2369
20:dc:e6:67:eb:6e|116.188849|40.239161|7|2.791155|0.070059|1860
08:57:00:fb:15:6f|116.323036|40.146074|9|2.788771|0.000883|2429
78:a1:06:b0:6e:0a|116.188867|40.239162|13|2.785183|0.000018|2492
00:23:cd:4d:34:b6|116.354173|40.209017|34|2.784088|0.001367|2436
cc:34:29:41:37:20|116.318094|40.142712|10|2.753378|0.000421|2439
14:e6:e4:6f:11:e0|116.288046|39.735919|42|2.727476|0.001478|2388
ec:88:8f:38:1b:94|116.641055|39.822241|24|2.724604|0.003295|1748
14:75:90:60:c9:c6|116.657495|39.712308|2|2.722929|0.002068|2268
08:57:00:55:df:b8|116.676847|40.345007|7|2.720572|0.000344|2477
d0:c7:c0:22:3c:40|116.383593|40.156886|48|2.719122|0.001900|2450
14:75:90:c6:aa:37|116.348227|40.178056|44|2.715201|0.001120|2355
c0:61:18:b9:5b:b2|116.748567|39.885341|2|2.713504|0.000680|2440
34:bd:f9:3d:81:18|116.763493|39.914128|78|2.712278|0.001575|2458
a8:57:4e:ff:02:c1|116.641073|39.822318|2|2.692971|0.000079|2498
1c:fa:68:b8:6c:b6|116.279260|40.188877|43|2.691461|0.009318|1806
ec:23:3d:30:8f:e0|116.517212|40.107582|2|2.686516|0.006008|2415
80:89:17:21:6a:7e|116.932876|40.397872|4|2.683689|0.000408|2462
14:e6:e4:b0:7d:9a|116.459679|40.169109|14|2.682621|0.001409|2362
28:2c:b2:ff:4f:b4|116.656465|40.376267|58|2.681950|0.036536|2312
1c:fa:68:94:b9:86|116.656480|40.376203|30|2.681812|0.000066|2510
30:d1:7e:eb:ce:e0|116.930636|40.395666|8|2.681137|0.000752|2442
20:10:7a:67:dc:5c|116.750202|39.884813|45|2.677296|0.001130|2440
ec:6c:9f:1c:83:14|116.311617|40.147659|34|2.673740|0.001107|2441
08:10:77:9f:48:82|116.279669|40.189144|18|2.660519|0.000488|2506
b0:d5:9d:02:2d:e8|116.406501|40.159381|8|2.618092|0.020549|2387
1c:fa:68:f2:2d:02|116.591170|40.232405|47|2.614247|0.007286|2488
30:46:9a:99:62:a4|116.579060|39.960630|12|2.614136|0.002649|2211
1c:fa:68:10:e6:a1|116.591400|40.232426|29|2.613099|0.000231|2517
78:a1:06:f8:e8:4a|116.200254|39.814677|9|2.608862|0.026274|2295
e4:d3:32:46:44:fc|116.699693|40.289007|3|2.606858|0.002086|2259
6c:e8:73:41:ee:98|116.551308|40.234113|35|2.605831|0.024816|2137
6c:e8:73:41:ee:98|116.551306|40.234098|35|2.605830|0.000015|2522
9c:d6:43:4e:5c:14|116.268512|40.181548|16|2.605204|0.002621|1313
80:89:17:2c:ac:90|116.728259|40.136788|26|2.603393|0.001417|2174
78:eb:14:d1:ec:ac|116.406475|40.159292|47|2.600004|0.000093|2516
ec:88:8f:3d:70:fa|116.736935|40.173024|2|2.598859|0.032071|2244
28:2c:b2:9b:8d:39|116.137647|40.074402|2|2.597071|0.011381|2099
70:b9:21:1e:e2:28|116.065383|39.798783|3|2.596703|0.009939|2297
28:2c:b2:5e:d4:36|116.405097|39.739888|49|2.584521|0.002146|2089
28:2c:b2:9d:9c:ac|116.762039|39.920514|43|2.583395|0.001713|2409
d4:ee:07:0d:61:dc|116.138173|40.074528|8|2.582246|0.000541|2528
80:89:17:73:b8:72|116.844720|39.837355|5|2.582033|0.083944|2277
d8:15:0d:56:4c:fc|116.537945|40.137958|3|2.579448|0.001548|2298
14:75:90:42:29:53|116.517000|40.107342|31|2.576976|0.000320|2507
78:eb:14:4f:3a:f2|116.736682|40.172725|8|2.575785|0.000392|2527
00:1d:0f:72:9f:92|116.353617|39.812755|12|2.565544|0.000879|2448
d8:15:0d:a4:ba:52|116.455168|39.719871|222|2.562471|0.002507|2263
14:75:90:09:72:96|116.358096|39.713486|16|2.560338|0.004437|2321
28:2c:b2:52:b7:9e|116.759005|39.919785|25|2.558455|0.001477|2491
