28:2c:b2:d0:be:f0|116.283171|40.169158|93|46.967665|0.000000
f2:1a:a9:c1:0b:d3|116.428976|39.970817|74|46.932926|0.000397
32:1a:a9:c1:02:87|116.429020|39.970995|58|46.928817|0.000183
80:f6:2e:14:62:70|116.285487|40.003070|39|46.925179|0.000095
80:f6:2e:2c:5c:30|116.478524|39.926408|30|46.920251|0.000396
58:66:ba:9a:bf:80|116.367980|39.961316|54|46.920175|0.000369
06:1b:b1:20:3b:8e|116.308934|40.086816|36|46.906645|0.000831
80:f6:2e:17:c7:70|116.285473|40.003062|26|46.905316|0.000016
00:0b:0e:90:29:80|116.398939|39.963879|45|46.899665|0.000335
38:22:d6:8a:3a:50|116.564718|39.914036|65|46.898842|0.000165
52:1a:a9:c2:0a:b9|116.556794|39.915533|33|46.895382|0.000278
e8:ed:f3:eb:8f:20|116.283667|39.749141|27|46.894677|0.000165
2c:5d:93:39:a5:b8|116.306183|39.929270|26|46.880940|0.000036
68:a1:b7:56:d2:98|116.374632|40.109859|62|46.845490|0.000104
06:1b:b1:b0:d1:2a|116.276003|40.154715|163|46.841203|0.000443
6c:fa:89:65:43:f0|116.348193|39.997236|68|46.841145|0.000025
6c:fa:89:65:c2:20|116.348182|39.997265|36|46.818686|0.000031
1c:fa:68:32:57:7e|116.476583|39.981356|27|46.811713|0.000241
68:a1:b7:4b:2f:10|116.284113|39.748598|27|46.785697|0.000093
68:a1:b7:56:b8:10|116.374524|40.110388|26|46.779112|0.000453
74:25:8a:8d:68:31|116.307730|39.969224|26|46.772911|0.000221
68:a1:b7:12:fb:c0|116.164504|39.718789|220|46.765180|0.000032
c0:25:5c:4e:0a:52|116.321236|40.022819|26|46.749655|0.000021
32:1a:a9:c1:01:a7|116.428643|39.972038|30|46.708927|0.000040
68:a1:b7:54:f0:e8|116.374653|40.109851|52|46.696436|0.000022
70:f9:6d:39:ae:31|116.308088|39.969228|38|46.695250|0.000042
00:1f:7a:ad:3e:f1|116.417000|40.031402|64|46.693203|0.000178
00:23:89:62:51:b0|116.363351|39.958229|45|46.674051|0.000142
06:34:cb:30:07:d4|116.306643|39.972202|31|46.667140|0.000356
80:f6:2e:2c:94:f0|116.478769|39.926461|49|46.638356|0.000251
00:23:89:62:65:70|116.564769|39.914016|28|46.638152|0.000055
00:23:89:78:5a:70|116.217606|40.234118|45|46.634507|0.000506
80:f6:2e:db:99:f0|116.086010|39.722616|44|46.627246|0.000204
00:23:89:2e:a2:b0|116.217658|40.237320|26|46.625625|0.000346
06:14:4b:70:41:25|116.282520|40.170289|29|46.605031|0.000258
80:f6:2e:c1:07:10|116.352914|39.997635|38|46.579275|0.000072
b2:1a:a9:c0:ca:1d|116.315077|40.092897|63|46.562279|0.000440
38:22:d6:d8:87:91|116.478218|39.927939|47|46.555046|0.000117
08:57:00:66:86:04|116.321135|40.022268|27|46.549027|0.000416
1e:c8:97:4c:ef:d7|116.168091|39.731321|35|46.533510|0.000135
14:75:90:b7:01:d2|116.085387|39.720908|26|46.531687|0.000152
68:a1:b7:54:fb:80|116.374676|40.109844|67|46.527536|0.000024
14:75:90:2f:36:2c|116.085085|39.720956|44|46.520658|0.000272
80:f6:2e:2c:5d:50|116.478365|39.926383|103|46.506929|0.000161
80:f6:2e:db:97:90|116.085971|39.722658|103|46.492082|0.000057
06:14:4b:70:48:a5|116.282457|40.169936|74|46.473981|0.000103
68:a1:b7:4c:78:50|116.284349|39.748537|42|46.472490|0.000244
34:db:fd:d4:23:d2|116.321268|40.022774|37|46.469645|0.000055
80:f6:2e:2c:9b:10|116.479150|39.926982|81|46.462376|0.000376
62:1a:a9:be:bb:8a|116.428707|39.972004|27|46.445079|0.000072
06:1b:b1:20:6b:6c|116.424742|39.990930|40|46.441446|0.000788
b2:1a:a9:c0:ca:1f|116.315082|40.092904|54|46.426194|0.000009
c0:61:18:a5:ee:34|116.565149|39.913360|33|46.426103|0.000461
1c:fa:68:85:0f:dc|116.421558|39.971263|27|46.423076|0.000415
3c:e5:a6:1a:0b:f0|116.355485|40.002678|44|46.409623|0.000149
00:23:89:62:63:70|116.564484|39.914202|32|46.382187|0.000121
18:64:72:d7:a3:c0|116.360590|39.962572|37|46.379359|0.000151
c0:61:18:c9:54:d7|116.417007|40.031365|26|46.356821|0.000038
00:23:89:62:5e:d1|116.564448|39.914215|39|46.350190|0.000038
e8:ed:f3:eb:94:00|116.283604|39.749279|41|46.349575|0.000152
3c:e5:a6:c5:cc:a0|116.421744|39.971212|25|46.346442|0.000193
00:1f:64:e0:15:f1|116.306631|39.972212|31|46.345018|0.000016
a8:15:4d:ff:43:21|116.417251|40.032761|46|46.314664|0.000537
38:22:d6:d8:8c:71|116.353437|39.975783|62|46.302276|0.000157
0a:a4:de:3d:1f:3b|116.306626|39.972211|33|46.278901|0.000005
14:75:90:1b:5a:2e|116.374284|40.110464|25|46.259754|0.000252
0a:1b:b1:20:3b:93|116.307644|40.088933|34|46.251806|0.000447
00:23:89:6e:41:11|116.563177|39.911751|59|46.248493|0.000709
00:21:26:0f:4e:49|116.308974|39.955874|97|46.247895|0.004675
00:21:26:0f:4e:49|116.308980|39.955870|97|46.244628|0.000007
98:3f:9f:e0:1f:cc|116.308933|39.955844|73|46.229981|0.000051
06:14:4b:70:48:25|116.282627|40.170496|74|46.228753|0.000154
00:23:89:6b:eb:50|116.252285|40.217187|158|46.142543|0.000428
16:14:4b:13:a5:f3|116.247588|40.220518|38|46.135355|0.000851
c0:62:6b:84:4d:c0|116.310691|39.991271|37|46.125329|0.000200
00:24:14:8a:85:30|116.311664|39.988416|42|46.123632|0.000539
2c:5d:93:39:53:98|116.306170|39.929362|48|46.089759|0.000093
80:f6:2e:2c:9b:b0|116.479170|39.926953|43|46.067506|0.000035
0c:da:41:2b:71:50|116.084867|39.722654|73|46.061643|0.000190
2c:5d:93:39:6b:08|116.306233|39.929440|36|46.060119|0.000100
6c:59:40:31:b3:b0|116.308770|39.955837|42|46.040487|0.000163
6c:59:40:31:b3:b0|116.308770|39.955837|42|46.040487|0.000000
38:22:d6:7a:08:90|116.356342|40.006158|34|46.038387|0.000903
34:db:fd:37:13:02|116.321274|40.022871|63|46.034086|0.000064
12:1a:a9:bd:57:33|116.637618|39.928603|30|46.022115|0.000173
3c:e5:a6:91:4b:50|116.421485|39.971295|29|46.021971|0.000080
70:f9:6d:b6:df:51|116.317045|39.968952|35|46.019651|0.000247
00:0b:85:94:80:2f|116.311875|39.992225|32|46.018938|0.000142
70:f9:6d:b6:f0:91|116.317055|39.968962|29|46.010341|0.000014
00:21:26:0f:4b:cb|116.308941|39.956077|60|46.009151|0.000206
1e:c8:97:4c:f7:a3|116.168379|39.732146|38|45.968699|0.000745
06:34:cb:30:07:b9|116.306623|39.972234|48|45.924886|0.000023
00:23:89:6e:ab:30|116.421260|39.971313|28|45.914836|0.000226
00:23:89:62:24:31|116.563885|39.914167|32|45.905914|0.000322
38:22:d6:d9:46:f0|116.352925|39.997517|118|45.898879|0.000119
00:0b:0e:a9:32:00|116.399038|39.964191|26|45.898780|0.000327
00:21:26:0f:4b:cb|116.309029|39.956116|60|45.894753|0.000096
d6:14:4b:61:88:9e|116.282415|40.169959|254|45.870344|0.000048
92:1a:a9:c2:09:bd|116.555330|39.911707|113|45.850675|0.000789
70:f9:6d:b7:07:b1|116.317077|39.968953|33|45.838997|0.000024
38:22:d6:d9:46:f0|116.352926|39.997498|118|45.789853|0.000019
00:23:89:62:63:71|116.564494|39.914242|33|45.785738|0.000041
e4:d3:32:00:69:b8|116.352712|39.999933|37|45.775079|0.000225
34:db:fd:37:14:92|116.321283|40.022899|86|45.773285|0.000029
c2:75:d5:74:b2:72|116.284198|39.748447|29|45.767980|0.000173
54:78:1a:aa:b2:40|116.317081|39.957257|33|45.766512|0.000378
70:f9:6d:b5:6e:71|116.317088|39.968951|34|45.763112|0.000011
9c:1c:12:89:d8:c0|116.246300|40.222453|25|45.752576|0.000399
0c:da:41:00:c5:b0|116.086064|39.722632|75|45.742868|0.000056
c2:75:d5:74:b1:ab|116.284018|39.749555|58|45.718037|0.000498
00:0b:85:94:90:bf|116.312413|39.992271|34|45.695338|0.000132
00:23:89:78:90:d0|116.217150|40.234288|31|45.690649|0.000409
70:ba:ef:b4:6d:50|116.353891|39.991551|29|45.685267|0.000697
58:66:ba:b0:20:70|116.317074|39.968918|32|45.679493|0.000035
6c:f3:7f:d5:55:00|116.310137|39.972544|46|45.655913|0.000211
00:0b:85:91:bf:8f|116.312407|39.992274|61|45.652654|0.000007
80:f6:2e:14:42:90|116.286080|40.002806|36|45.648390|0.000477
2c:5d:93:39:6f:f8|116.306065|39.929268|71|45.626783|0.000118
68:a1:b7:57:0f:10|116.374120|40.109551|68|45.624268|0.000348
6c:f3:7f:d8:ae:c0|116.310162|39.972499|51|45.607641|0.000051
6c:f3:7f:d8:ae:d0|116.310156|39.972522|44|45.592379|0.000024
68:a1:b7:48:b4:78|116.168296|39.732043|47|45.591072|0.000132
34:db:fd:25:2a:9d|116.321275|40.022949|34|45.587236|0.000051
00:0c:e6:02:e4:85|116.246709|40.220984|62|45.581750|0.000199
50:bd:5f:4c:22:d7|116.310927|39.988868|45|45.495217|0.000498
0c:da:41:00:cc:50|116.086031|39.722680|56|45.484190|0.000058
16:75:90:46:3b:d3|116.308969|39.936225|31|45.472158|0.000388
70:f9:6d:2f:0a:30|116.351413|39.994862|42|45.470123|0.000684
80:f6:2e:2c:95:50|116.478886|39.926440|151|45.459869|0.000119
38:22:d6:91:52:90|116.309255|39.955719|52|45.437292|0.000314
78:a1:06:62:f7:36|116.168238|39.730273|31|45.435784|0.000943
06:34:cb:10:32:3a|116.306673|39.972326|39|45.413487|0.000105
74:25:8a:50:c5:f0|116.365519|39.961911|34|45.394942|0.001165
38:22:d6:91:52:90|116.309256|39.955701|52|45.375396|0.000018
38:22:d6:91:52:91|116.309254|39.955694|32|45.358469|0.000007
08:57:00:50:aa:88|116.417191|40.031166|47|45.355596|0.000192
c2:75:d5:74:b1:a9|116.283604|39.749519|30|45.340263|0.000240
80:f6:2e:2c:40:50|116.478175|39.926355|53|45.321058|0.000192
00:b0:c6:1b:02:c8|116.398822|39.963608|27|45.302831|0.000295
08:10:76:20:cc:b2|116.477927|39.927874|32|45.294220|0.000210
06:14:4b:70:48:45|116.282426|40.170295|112|45.285472|0.000094
f2:1a:a9:c1:0d:83|116.429055|39.970801|25|45.282041|0.000081
24:c9:a1:1c:1c:78|116.306595|39.928190|31|45.267416|0.000348
68:a1:b7:55:0d:b0|116.374071|40.109531|91|45.261371|0.000053
58:66:ba:a8:6c:d0|116.363563|39.962624|25|45.251454|0.000522
00:23:89:62:1c:d1|116.564041|39.914284|31|45.240548|0.000195
68:a1:b7:56:74:48|116.373971|40.109634|35|45.221386|0.000144
2c:e6:cc:32:45:48|116.416890|40.032503|188|45.213947|0.000265
d8:c7:c8:00:35:92|116.360407|39.962386|30|45.207564|0.000261
d8:c7:c8:00:35:92|116.360407|39.962386|30|45.207564|0.000000
68:a1:b7:30:ae:c8|116.283981|39.749620|26|45.193122|0.000075
06:34:cb:10:32:0e|116.306685|39.972355|89|45.169420|0.000031
d8:c7:c8:00:35:f8|116.360986|39.963064|31|45.126763|0.000415
d8:c7:c8:00:35:f8|116.360986|39.963064|31|45.126763|0.000000
d8:c7:c8:00:38:d2|116.360386|39.962433|25|45.119630|0.000051
d8:c7:c8:00:38:d2|116.360386|39.962433|25|45.119630|0.000000
58:66:ba:b0:50:70|116.315773|39.968916|29|45.117592|0.000567
68:a1:b7:02:5e:49|116.553705|39.912453|29|45.115529|0.000169
c0:61:18:d6:56:8f|116.484706|39.878043|27|45.109866|0.000946
00:23:89:60:5f:f0|116.363439|39.958006|54|45.106431|0.000168
06:1b:b1:20:56:c8|116.207219|39.925080|31|45.100511|0.000161
00:0b:85:94:7d:5f|116.311422|39.992112|47|45.090283|0.000467
6c:f3:7f:d5:3c:c0|116.309771|39.972915|31|45.082084|0.000349
32:1a:a9:c0:f4:f7|116.429125|39.971110|96|45.079686|0.000156
6c:f3:7f:d5:3a:c0|116.310027|39.972810|28|45.074384|0.000277
0c:da:41:00:c7:50|116.086078|39.722668|39|45.068395|0.000039
06:14:4b:66:b6:04|116.557891|39.915121|48|45.060544|0.000197
68:a1:b7:02:5e:48|116.553697|39.912461|43|45.048902|0.000011
58:66:ba:a8:8b:b0|116.363553|39.962654|42|45.043540|0.000032
74:25:8a:50:75:b0|116.361252|39.963168|44|45.028528|0.000286
f2:1a:a9:c0:da:b3|116.315209|40.092757|32|45.001364|0.000192
f2:1a:a9:c1:67:42|116.428835|39.971984|81|45.000768|0.000130
32:1a:a9:c1:0d:e7|116.429134|39.971203|32|44.964395|0.000093
58:66:ba:b0:57:f0|116.315909|39.968800|57|44.945226|0.000179
e8:ed:f3:fd:6f:10|116.284094|39.748381|45|44.907003|0.000123
d2:75:d5:8e:8b:95|116.309277|39.956262|127|44.834358|0.000288
d2:1a:a9:c2:0f:11|116.556148|39.911803|32|44.805711|0.000441
38:22:d6:d9:46:f1|116.352936|39.997343|91|44.804607|0.000155
b0:75:d5:8e:8b:95|116.309272|39.956272|70|44.798574|0.000011
00:23:89:62:46:71|116.564651|39.914245|27|44.789682|0.000147
b0:75:d5:8e:8b:95|116.309272|39.956276|70|44.777567|0.000004
58:66:ba:9b:0f:f0|116.368096|39.961306|95|44.770697|0.000116
06:1b:b1:22:4b:fd|116.285716|40.002488|26|44.766767|0.000483
38:22:d6:d9:46:f2|116.352924|39.997317|57|44.750286|0.000029
10:51:72:4b:d2:20|116.342316|40.046369|126|44.749888|0.000479
00:03:0f:2c:37:c1|116.418491|40.031401|38|44.743512|0.000201
e8:ed:f3:eb:06:60|116.283488|39.748843|34|44.722586|0.000348
1c:fa:68:85:21:f6|116.358449|39.964615|33|44.716680|0.000593
e8:ed:f3:eb:13:f0|116.283571|39.748717|41|44.696210|0.000151
80:f6:2e:17:db:30|116.284984|40.003039|25|44.681491|0.000490
14:75:90:ac:c7:74|116.373988|40.109516|65|44.668304|0.000084
14:75:90:ac:c7:74|116.373988|40.109516|65|44.668304|0.000000
70:f9:6d:c4:55:b0|116.487869|39.878137|40|44.644650|0.000156
58:66:ba:a8:7e:f0|116.363588|39.962664|61|44.639234|0.000036
c2:75:d5:74:b5:02|116.284014|39.748383|28|44.631239|0.000080
14:75:90:8b:93:0a|116.374495|40.110687|31|44.588580|0.000300
58:6a:b1:19:fb:f0|116.487891|39.877779|45|44.575746|0.000153
c0:25:5c:54:36:b2|116.321407|40.022759|53|44.541439|0.000140
00:24:6c:58:4c:38|116.246485|40.221201|29|44.525087|0.000168
c4:ca:d9:75:26:00|116.306774|39.928135|43|44.495724|0.000187
70:f9:6d:b5:8a:51|116.317328|39.969112|38|44.471111|0.000289
38:22:d6:1c:fb:71|116.309386|39.955612|46|44.469691|0.000155
a8:15:4d:0c:93:d4|116.553531|39.912958|37|44.460874|0.000181
6c:f3:7f:d5:7e:40|116.309422|39.969876|44|44.459096|0.000559
3c:e5:a6:61:98:10|116.217131|40.234243|38|44.422166|0.000049
00:23:89:6e:37:91|116.563057|39.911478|43|44.415587|0.000298
38:22:d6:91:3a:b1|116.309116|39.955429|91|44.382654|0.000299
3c:e5:a6:c6:cb:30|116.421088|39.971369|34|44.336407|0.000181
9c:21:6a:f5:13:16|116.485819|39.876568|28|44.331864|0.000114
80:f6:2e:17:cd:90|116.284928|40.002939|46|44.303748|0.000115
70:f9:6d:b7:2b:71|116.316995|39.968676|46|44.303709|0.000255
38:22:d6:d9:c6:70|116.362626|40.003841|111|44.290359|0.000359
24:c9:a1:09:97:98|116.307539|39.928532|25|44.279712|0.000344
88:75:56:99:3c:62|116.309716|39.970313|60|44.279093|0.000336
06:14:4b:70:43:09|116.284297|40.169198|31|44.276324|0.000189
6c:f3:7f:d5:84:20|116.310311|39.972641|37|44.253650|0.000195
38:22:d6:4f:1a:41|116.308593|39.955408|45|44.213344|0.000464
00:23:89:6e:9e:80|116.421311|39.971394|41|44.163923|0.000096
38:22:d6:7a:20:10|116.357847|40.006835|31|44.161704|0.000658
38:22:d6:1d:07:71|116.309355|39.955519|89|44.116764|0.000098
18:64:72:d7:9f:30|116.358544|39.964567|61|44.112946|0.000106
00:23:89:62:10:b1|116.563796|39.914250|31|44.105325|0.000122
06:14:4b:70:4a:61|116.284526|40.169435|26|44.098927|0.000203
6c:f3:7f:d4:6f:20|116.310277|39.972767|63|44.049947|0.000131
50:17:ff:c8:a1:c0|116.284854|39.748484|28|44.049154|0.000508
78:a1:06:7c:e5:a4|116.476529|39.982125|45|44.031509|0.000670
74:25:8a:8c:b4:51|116.307136|39.969271|118|44.024758|0.000174
0c:82:68:d3:08:f2|116.310202|39.972861|29|44.020283|0.000120
3c:e5:a6:1a:19:10|116.355335|40.002710|41|44.018794|0.000153
d0:c7:c0:19:ea:aa|116.352914|39.997190|37|43.971536|0.000127
6c:f3:7f:d4:80:a0|116.307204|39.969229|45|43.944551|0.000080
00:17:7b:00:b8:f0|116.305979|39.928401|33|43.942239|0.000281
06:14:4b:6f:40:71|116.352865|39.997134|25|43.941531|0.000074
0e:18:1a:81:a6:ca|116.305996|39.928379|71|43.921091|0.000028
00:23:89:7a:7f:10|116.366417|39.962120|68|43.918367|0.000617
6c:f3:7f:d7:ed:40|116.309327|39.969715|49|43.901961|0.000187
38:22:d6:91:cb:b1|116.309543|39.955678|63|43.898061|0.000170
00:23:89:6e:a5:30|116.419990|39.969319|30|43.893687|0.000436
9c:21:6a:f2:c8:ee|116.085803|39.720865|36|43.877874|0.000418
68:a1:b7:18:85:28|116.164755|39.719737|43|43.875372|0.000312
68:a1:b7:18:a5:50|116.164600|39.720019|28|43.853158|0.000322
6c:f3:7f:d4:6f:30|116.310330|39.972736|25|43.838899|0.000061
54:78:1a:aa:ec:70|116.317096|39.957366|28|43.827639|0.000110
24:de:c6:30:78:50|116.249910|40.222611|35|43.763613|0.000165
00:23:89:62:32:f1|116.564490|39.914383|26|43.747448|0.000141
68:a1:b7:4a:e5:00|116.283343|39.748947|55|43.727208|0.000178
66:14:4b:56:9c:89|116.470714|39.981402|170|43.709248|0.000512
80:f6:2e:1d:d8:70|116.286410|40.003296|42|43.682635|0.000591
ec:6c:9f:09:09:fc|116.310419|39.972553|35|43.639764|0.000139
80:f6:2e:dc:bd:70|116.556755|39.915682|42|43.636213|0.000154
54:78:1a:73:9c:c0|116.171502|39.733114|34|43.562246|0.000480
58:66:ba:ea:19:71|116.348168|39.990822|25|43.561840|0.000444
04:c5:a4:08:e2:30|116.324234|40.004666|27|43.539956|0.017091
68:a1:b7:4a:d3:f0|116.283300|39.749027|53|43.538573|0.000091
76:14:4b:55:d2:29|116.315244|40.092910|52|43.510491|0.000157
76:14:4b:55:d2:2b|116.315254|40.092885|55|43.489015|0.000027
00:23:89:62:16:f1|116.564184|39.914430|27|43.474783|0.000204
58:66:ba:a8:78:50|116.367783|39.961702|28|43.437371|0.000433
00:17:7b:00:a7:f8|116.305986|39.928335|42|43.421757|0.000045
1e:c8:97:4d:29:c9|116.168231|39.730094|45|43.396987|0.000179
a6:74:2a:48:7e:e8|116.169453|39.729332|33|43.330529|0.001314
06:14:4b:13:41:64|116.315279|40.092832|29|43.329157|0.000059
00:23:89:60:58:b0|116.363315|39.958008|37|43.312356|0.000124
06:14:4b:13:41:62|116.315282|40.092827|46|43.298841|0.000006
00:23:89:be:0f:05|116.161746|39.718759|57|43.289934|0.000670
00:23:89:4a:b8:b1|116.308220|39.955625|55|43.266373|0.000432
20:4e:7f:50:92:61|116.124183|39.958474|25|43.260847|0.000610
80:f6:2e:14:55:f0|116.284792|40.002999|28|43.250575|0.000149
6c:f3:7f:d8:6d:60|116.309387|39.969715|33|43.249610|0.000060
3c:e5:a6:1a:1a:f0|116.355294|40.002703|26|43.228462|0.000042
00:03:0f:22:93:81|116.418965|40.032364|32|43.220791|0.000528
68:a1:b7:4a:ac:00|116.283250|39.749351|61|43.188338|0.000328
44:e4:d9:84:95:c0|116.324368|40.004732|71|43.177378|0.000149
80:f6:2e:2c:5f:50|116.478172|39.926216|117|43.152345|0.000139
54:78:1a:ab:74:a0|116.171581|39.733080|38|43.148643|0.000086
00:23:89:62:39:91|116.563940|39.914394|26|43.128471|0.000149
44:e4:d9:84:95:c0|116.324387|40.004741|71|43.100646|0.000021
04:a1:51:39:04:38|116.307732|39.972964|30|43.090618|0.000283
6c:f3:7f:d4:58:20|116.310476|39.972624|41|43.079959|0.000091
3c:e5:a6:c5:cd:b0|116.255726|40.214131|25|43.061323|0.000812
00:23:89:2e:23:92|116.164829|39.719682|27|43.057424|0.000092
58:66:ba:ea:28:81|116.347884|39.990991|72|43.020798|0.000274
00:23:89:62:41:51|116.564049|39.914437|28|43.009358|0.000117
34:db:fd:25:29:e2|116.321329|40.023167|28|43.008422|0.000225
00:0b:85:94:7f:0f|116.311194|39.992111|71|43.000087|0.000228
50:17:ff:57:b4:80|116.283610|39.748483|39|42.988178|0.000237
00:23:89:6e:23:70|116.563434|39.910546|35|42.968383|0.001005
38:22:d6:89:b1:31|116.348829|39.947813|44|42.968161|0.001070
00:0b:85:94:81:3f|116.311246|39.992146|35|42.951735|0.000063
0c:82:68:e4:5a:b0|116.358916|39.989504|32|42.950240|0.001130
04:c5:a4:66:52:c0|116.324459|40.004710|25|42.937295|0.000078
34:db:fd:74:f6:41|116.305775|39.936707|28|42.922923|0.000408
80:f6:2e:17:cb:f0|116.284814|40.003231|25|42.897008|0.000233
06:14:4b:70:4a:9d|116.284572|40.169372|47|42.885356|0.000078
00:23:89:62:14:11|116.564353|39.914467|39|42.860327|0.000161
00:23:89:62:1a:71|116.564257|39.914474|27|42.833081|0.000085
00:23:89:62:38:31|116.564224|39.910628|57|42.788671|0.000794
d8:42:ac:86:ff:f5|116.306546|39.928031|72|42.778717|0.000166
04:c5:a4:08:df:20|116.324434|40.004798|28|42.767042|0.000074
70:f9:6d:b6:fb:91|116.317192|39.968630|118|42.760258|0.000202
00:23:89:62:68:11|116.564249|39.910639|72|42.739033|0.000027
0a:a4:de:29:04:96|116.307594|39.972954|27|42.731077|0.000138
00:23:89:62:36:b1|116.563832|39.914371|44|42.726567|0.000110
04:c5:a4:09:39:95|116.324056|40.004944|31|42.692261|0.000330
38:22:d6:57:91:81|116.309678|39.955599|30|42.677037|0.000156
70:f9:6d:3a:0c:f1|116.316174|39.968480|42|42.656031|0.000415
00:23:89:2e:bc:30|116.216583|40.236686|39|42.644183|0.000553
04:c5:a4:09:39:90|116.324035|40.004950|64|42.643642|0.000022
04:c5:a4:09:39:90|116.324035|40.004950|64|42.643642|0.000000
00:23:89:62:1f:f1|116.564208|39.910604|41|42.623734|0.000029
70:f9:6d:39:cf:91|116.317237|39.968646|34|42.606169|0.000048
80:f6:2e:1d:38:d0|116.286563|40.003226|80|42.576436|0.000168
80:f6:2e:13:97:b0|116.286559|40.003247|27|42.572413|0.000021
08:10:78:af:e1:ff|116.161682|39.718861|63|42.559137|0.000120
6c:f3:7f:d8:9c:00|116.310529|39.972683|38|42.550505|0.000079
68:a1:b7:10:56:98|116.283277|39.748864|44|42.545429|0.000106
80:f6:2e:1d:5c:b0|116.284771|40.003231|32|42.540326|0.000043
04:c5:a4:08:e8:70|116.324541|40.004744|41|42.507385|0.000089
6c:f3:7f:77:9d:50|116.313228|39.956446|27|42.485761|0.000748
06:1b:b1:20:69:c9|116.207280|39.924996|36|42.476922|0.000104
46:14:4b:1a:01:77|116.310266|40.096005|37|42.475034|0.001473
44:e4:d9:40:ee:c0|116.324511|40.004801|32|42.446571|0.000064
06:14:4b:70:43:d9|116.282257|40.169711|53|42.396753|0.000294
00:03:0f:2c:39:21|116.418673|40.031410|36|42.394539|0.000182
70:f9:6d:2f:18:30|116.350389|39.996462|48|42.390090|0.000907
44:e4:d9:00:7b:80|116.323756|40.004534|27|42.380749|0.000496
76:14:4b:1a:03:2a|116.309833|40.096014|46|42.367264|0.000433
68:a1:b7:3d:e8:28|116.283271|39.749618|32|42.349362|0.000268
06:14:4b:67:05:f5|116.557971|39.915237|46|42.314693|0.000141
06:34:cb:60:4b:19|116.649573|39.900590|78|42.305114|0.009875
6c:f3:7f:76:d0:60|116.313450|39.956677|84|42.277172|0.000320
14:75:90:64:e0:5c|116.374698|40.110849|29|42.263725|0.000260
58:66:ba:9a:a4:10|116.361922|39.960612|208|42.260882|0.000536
58:66:ba:ea:72:c1|116.348131|39.990787|48|42.256258|0.000051
06:1b:b1:22:4c:72|116.286590|40.002955|25|42.239244|0.000272
70:f9:6d:21:18:71|116.402816|39.878329|27|42.228984|0.000886
44:e4:d9:01:1d:d0|116.323915|40.004304|39|42.207391|0.000280
b2:1a:a9:c1:0c:ef|116.429117|39.971828|75|42.205762|0.000322
00:23:89:83:c5:45|116.161629|39.719196|31|42.186154|0.000339
a2:1a:a9:bd:f5:9e|116.555111|39.911542|31|42.153540|0.000274
c0:61:18:e4:93:0c|116.310146|39.838070|34|42.149646|0.000926
08:10:78:af:94:1b|116.374166|40.110850|50|42.073216|0.000367
08:10:78:af:94:1b|116.374166|40.110850|50|42.073216|0.000000
38:22:d6:91:21:b1|116.308186|39.955324|38|42.059204|0.000303
80:f6:2e:13:96:d0|116.284673|40.002817|59|42.027962|0.000217
08:10:78:af:94:1b|116.374164|40.110854|50|42.013843|0.000004
6c:aa:b3:01:15:08|116.307885|39.929072|34|42.013276|0.000416
00:23:89:a1:b2:65|116.161621|39.719143|28|42.009532|0.000054
02:06:03:80:99:00|116.361163|39.961132|59|42.009521|0.000373
cc:d5:39:7d:00:82|116.317505|39.969510|52|41.990484|0.000436
f2:1a:a9:c1:10:a3|116.429214|39.971624|33|41.985798|0.000226
68:a1:b7:3d:f8:30|116.283225|39.749604|62|41.982937|0.000048
24:de:c6:7a:3f:c0|116.313418|39.956691|60|41.930182|0.000035
54:78:1a:d0:5d:b0|116.317038|39.957514|30|41.911531|0.000159
28:c7:ce:1e:fb:90|116.317619|39.843805|34|41.910263|0.000270
00:23:89:8b:93:25|116.161616|39.719149|27|41.898161|0.000008
38:22:d6:d9:6e:90|116.352811|40.000146|53|41.896629|0.000235
0c:da:41:e6:a7:f0|116.336626|39.901171|48|41.887044|0.026257
58:66:ba:a8:80:30|116.362147|39.963437|27|41.873804|0.000564
