58:93:96:e6:0b:bc|116.594439|40.083138|12|143.985624|0.000006|1414
58:93:96:b0:2f:9c|116.588179|40.080518|3|143.979377|0.000005|1416
58:93:96:30:2f:9d|116.588183|40.080518|2|143.958141|0.000004|1419
58:93:96:30:2f:9c|116.588180|40.080517|39|143.950682|0.000001|1419
50:a7:33:39:be:fc|116.594512|40.077762|2|143.376358|0.000175|1347
58:93:96:16:ee:3c|116.614057|40.060087|2|143.365418|0.000152|1363
84:74:2a:48:a9:ca|116.398014|39.790799|6|143.208904|0.000359|1301
58:93:96:30:2f:99|116.588190|40.080488|16|143.193621|0.000031|1421
58:93:96:b0:2f:98|116.588189|40.080487|15|143.174160|0.000001|1425
58:93:96:30:2f:98|116.588190|40.080487|92|143.168601|0.000001|1426
58:93:96:2a:b2:d8|116.587923|40.080486|111|143.159751|0.000116|1399
58:93:96:ea:b2:d8|116.587923|40.080486|10|143.159751|0.000000|1428
58:93:96:aa:b2:d8|116.587921|40.080484|9|143.096870|0.000003|1428
58:93:96:b0:ab:8c|116.588057|40.080469|12|143.086808|0.000124|1417
58:93:96:f0:ab:8c|116.588058|40.080469|28|143.086696|0.000001|1431
58:93:96:2a:b2:dc|116.587949|40.080478|51|143.084816|0.000027|1428
58:93:96:ea:b2:dc|116.587949|40.080478|14|143.084816|0.000000|1433
58:93:96:aa:b2:dc|116.587946|40.080478|3|143.071051|0.000003|1433
58:93:96:b0:ab:8c|116.588063|40.080468|12|143.059147|0.000005|1432
58:93:96:f0:ab:8c|116.588065|40.080468|28|143.058379|0.000002|1436
58:93:96:30:ab:8c|116.588064|40.080467|143|143.032379|0.000001|1436
58:93:96:2f:ea:bc|116.587543|40.080759|6|142.968916|0.000091|1412
58:93:96:f0:ab:88|116.588040|40.080457|18|142.761916|0.000021|1431
58:93:96:30:ab:88|116.588040|40.080457|177|142.761916|0.000000|1440
58:93:96:b0:ab:88|116.588036|40.080456|10|142.731920|0.000004|1440
58:93:96:ea:b3:68|116.588165|40.080413|10|141.293586|0.000078|1426
58:93:96:2a:b3:68|116.588163|40.080412|44|141.273247|0.000002|1443
58:93:96:aa:b3:68|116.588162|40.080407|3|141.131744|0.000005|1444
58:93:96:2f:f7:0c|116.587430|40.080847|26|141.045776|0.000143|1439
58:93:96:ef:eb:18|116.588605|40.081217|5|140.817813|0.000276|1391
58:93:96:d6:ee:38|116.614043|40.060149|2|140.766037|0.000064|1423
58:93:96:2a:b3:78|116.588113|40.080386|34|140.662071|0.000053|1445
58:93:96:aa:b3:78|116.588111|40.080383|3|140.574712|0.000004|1449
58:93:96:2a:b3:6c|116.588137|40.080384|22|140.536570|0.000024|1449
58:93:96:ea:b3:6c|116.588145|40.080384|5|140.509947|0.000008|1451
58:93:96:ea:b0:a8|116.595265|40.078816|12|140.229978|0.000437|1205
34:cd:6d:f1:44:02|116.587452|40.080708|10|140.154869|0.000104|1439
58:93:96:2a:13:68|116.588706|40.081092|60|140.150926|0.000161|1447
58:93:96:2a:b0:a8|116.595268|40.078819|52|140.061707|0.000004|1453
58:93:96:ea:13:68|116.588711|40.081107|4|139.903180|0.000016|1455
20:dc:e6:6e:96:24|116.397973|39.790705|3|139.256547|0.000103|1424
58:93:96:16:dd:7c|116.614061|40.060216|10|138.858691|0.000069|1448
58:93:96:30:8a:58|116.588621|40.080540|19|138.696141|0.000279|1407
e4:d3:32:dc:4a:02|116.595506|40.082579|26|138.677124|0.000160|1370
58:93:96:d6:dd:7c|116.614062|40.060222|5|138.668612|0.000006|1459
14:75:90:5e:8f:c8|116.613659|40.059743|16|138.036172|0.000476|1348
58:93:96:29:92:78|116.587318|40.080798|14|137.458895|0.000122|1446
34:cd:6d:f1:44:12|116.587315|40.080806|2|137.443493|0.000009|1464
58:93:96:ea:b2:0c|116.587851|40.080308|13|137.235614|0.000189|1430
58:93:96:2a:b2:0c|116.587849|40.080307|52|137.182800|0.000002|1466
0c:72:2c:6f:d3:b6|116.587816|40.080315|4|137.137213|0.000034|1467
0c:72:2c:6f:d3:b6|116.587816|40.080315|4|137.137213|0.000000|1468
58:93:96:aa:b2:0c|116.587844|40.080306|4|137.102114|0.000005|1467
58:93:96:29:47:ed|116.587876|40.080298|6|137.097054|0.000027|1466
58:93:96:2f:f7:08|116.587281|40.080909|59|137.070491|0.000108|1465
58:93:96:16:dd:78|116.614051|40.060260|21|137.012730|0.000040|1462
58:93:96:e9:47:ec|116.587870|40.080296|4|136.978298|0.000006|1471
58:93:96:29:47:ec|116.587869|40.080296|47|136.970103|0.000001|1474
58:93:96:a9:47:ec|116.587869|40.080296|4|136.970103|0.000000|1475
58:93:96:29:92:79|116.587315|40.080753|5|136.871606|0.000045|1464
50:a7:33:b9:b5:c8|116.614787|40.060315|4|136.650037|0.000265|1388
58:93:96:16:dc:c8|116.587266|40.080857|29|136.311701|0.000054|1472
58:93:96:56:dc:c8|116.587256|40.080855|5|135.973139|0.000010|1479
00:36:76:1d:44:38|116.587872|40.081624|31|135.965922|0.000615|1379
58:93:96:96:dc:c8|116.587254|40.080855|5|135.907749|0.000002|1480
58:93:96:29:47:e8|116.587728|40.080310|31|135.875706|0.000088|1468
58:93:96:29:47:e9|116.587728|40.080308|21|135.806274|0.000002|1483
58:93:96:96:e9:e8|116.614043|40.060294|4|135.575405|0.000035|1473
50:a7:33:39:b5:c8|116.614781|40.060344|68|135.560166|0.000030|1478
58:93:96:16:e5:48|116.614294|40.060423|2|135.094523|0.000282|1485
50:a7:33:f9:b5:c8|116.614779|40.060361|4|134.887699|0.000017|1486
58:93:96:2a:13:6c|116.588866|40.081218|26|134.872346|0.000191|1457
00:36:76:46:0b:85|116.590796|40.079343|26|134.746094|0.001017|1088
58:93:96:96:e9:ec|116.614066|40.060334|7|134.692472|0.000046|1485
58:93:96:ea:b2:08|116.587673|40.080298|37|134.608072|0.000056|1484
58:93:96:56:dc:cc|116.587196|40.081000|5|134.444906|0.000125|1472
58:93:96:16:dc:cc|116.587195|40.080999|8|134.411321|0.000001|1493
58:93:96:aa:b2:08|116.587665|40.080296|13|134.403556|0.000008|1492
58:93:96:2a:b2:08|116.587673|40.080292|197|134.396102|0.000006|1492
58:93:96:30:ae:7c|116.587206|40.080869|12|134.391910|0.000050|1482
58:93:96:70:ae:7c|116.587205|40.080871|7|134.370350|0.000002|1497
58:93:96:96:dc:cc|116.587193|40.081002|13|134.342033|0.000004|1494
58:93:96:d6:e9:e8|116.614046|40.060334|3|134.197248|0.000020|1491
58:93:96:d6:e9:ec|116.614064|40.060347|5|134.164915|0.000013|1491
58:93:96:16:e9:ec|116.614063|40.060347|36|134.140758|0.000001|1501
34:cd:6d:f1:72:02|116.587195|40.080890|9|134.136962|0.000021|1498
58:93:96:30:ae:78|116.587196|40.080880|33|134.115099|0.000010|1503
58:93:96:70:ae:78|116.587193|40.080879|7|134.005153|0.000003|1504
50:a7:33:39:b5:cc|116.614760|40.060395|22|133.838246|0.000039|1488
34:cd:6d:f1:72:12|116.587186|40.080884|18|133.790670|0.000009|1505
50:a7:33:b9:b5:cc|116.614762|40.060411|4|133.123527|0.000016|1506
50:a7:33:f9:b5:cc|116.614760|40.060418|9|132.866774|0.000007|1508
00:18:05:05:e9:1d|116.595167|40.083091|10|132.649243|0.000614|1461
58:93:96:2f:eb:18|116.588774|40.081443|56|132.638680|0.000243|1489
00:36:76:2b:e2:71|116.592518|40.082649|11|132.573332|0.000624|1160
58:93:96:aa:b4:e8|116.588944|40.080592|4|132.389200|0.000327|1460
58:93:96:2a:b4:e8|116.588945|40.080593|27|132.380886|0.000001|1513
58:93:96:2f:f1:68|116.595055|40.083161|144|132.234992|0.000132|1510
58:93:96:16:d3:9c|116.593276|40.077296|13|132.211207|0.000688|1206
58:93:96:aa:b2:98|116.587130|40.080921|2|131.970516|0.000067|1507
58:93:96:2a:b2:98|116.587129|40.080922|2|131.938030|0.000001|1517
58:93:96:ef:f1:68|116.595060|40.083164|19|131.923113|0.000006|1515
58:93:96:30:34:1c|116.614330|40.060516|10|131.588469|0.000100|1487
58:93:96:e6:38:c8|116.594173|40.077398|3|131.439354|0.000415|1347
58:93:96:b0:8f:a8|116.588994|40.080600|11|131.292747|0.000049|1514
58:93:96:30:8f:a8|116.588999|40.080600|16|131.170182|0.000005|1522
58:93:96:2f:f1:6c|116.595067|40.083174|101|131.154819|0.000012|1519
58:93:96:f0:8f:a8|116.589001|40.080600|8|131.121153|0.000002|1523
58:93:96:29:d7:08|116.595321|40.078647|19|131.034994|0.000178|1453
58:93:96:b0:34:18|116.614277|40.060522|3|130.920902|0.000053|1520
58:93:96:26:38:c8|116.594179|40.077390|42|130.756339|0.000010|1521
58:93:96:a9:d7:08|116.595328|40.078655|2|130.708924|0.000011|1526
58:93:96:30:34:18|116.614272|40.060527|38|130.667807|0.000007|1527
58:93:96:af:f1:6c|116.595080|40.083180|19|130.445551|0.000014|1524
58:93:96:f0:34:18|116.614278|40.060535|4|130.396729|0.000010|1530
58:93:96:2f:cd:e8|116.593598|40.077256|14|129.165570|0.000324|1516
58:93:96:e6:38:cc|116.594223|40.077378|6|128.900660|0.000046|1528
58:93:96:29:d7:0c|116.595358|40.078672|2|128.835809|0.000034|1529
58:93:96:16:e1:48|116.611814|40.053928|21|128.804347|0.000156|1372
58:93:96:e9:d7:0c|116.595364|40.078676|2|128.474376|0.000007|1535
a8:15:4d:f3:eb:20|116.398340|39.790730|21|128.412881|0.000333|1424
58:93:96:26:38:cc|116.594228|40.077372|4|128.385993|0.000008|1534
50:a7:33:39:a3:b8|116.614250|40.060583|17|128.136856|0.000056|1532
80:89:17:be:d6:e0|116.589047|40.080449|90|127.221795|0.000158|1525
50:a7:33:39:a3:bc|116.614200|40.060594|4|127.083293|0.000051|1540
58:93:96:1b:9c:b8|116.591626|40.077963|17|126.439768|0.000435|1262
10:0e:0e:20:57:aa|116.398146|39.792650|52|126.428319|0.000445|1382
58:93:96:d6:e1:48|116.611795|40.053921|2|126.404087|0.000020|1536
58:93:96:16:d5:ec|116.614354|40.060643|7|126.362196|0.000120|1540
58:93:96:16:d5:e8|116.614331|40.060645|39|126.169305|0.000023|1546
58:93:96:16:d5:ed|116.614356|40.060650|4|126.069248|0.000007|1546
58:93:96:16:d5:e9|116.614334|40.060652|6|125.885097|0.000008|1547
58:93:96:16:e1:4c|116.611782|40.053930|28|125.471042|0.000016|1545
58:93:96:d6:e1:4c|116.611771|40.053921|2|123.872915|0.000014|1550
58:93:96:db:9c:b8|116.591601|40.077951|3|123.848692|0.000028|1543
58:93:96:aa:b4:ec|116.589411|40.080694|2|122.732188|0.000421|1525
58:93:96:30:8f:ac|116.589411|40.080694|8|122.732188|0.000000|1553
58:93:96:2a:b4:ec|116.589433|40.080700|12|122.345226|0.000023|1553
50:a7:33:79:be:fc|116.594956|40.077737|5|122.217955|0.000445|1422
58:93:96:8d:df:38|116.614033|40.060669|3|121.077947|0.000183|1542
58:93:96:b0:a8:08|116.592649|40.082881|4|121.050321|0.000266|1512
58:93:96:e6:60:f8|116.592680|40.082905|9|120.621737|0.000039|1558
58:93:96:26:60:f8|116.592686|40.082909|37|120.584528|0.000007|1559
58:93:96:26:60:fc|116.592683|40.082909|51|120.455331|0.000003|1560
58:93:96:e6:60:fc|116.592681|40.082910|2|120.295290|0.000002|1561
58:93:96:26:d2:08|116.593027|40.077184|68|119.972047|0.000273|1516
58:93:96:f0:a8:08|116.592638|40.082890|4|119.904791|0.000014|1558
58:93:96:30:a8:08|116.592636|40.082890|60|119.817403|0.000002|1564
58:93:96:af:ce:cc|116.592632|40.082888|3|119.789676|0.000004|1565
58:93:96:2f:ce:cc|116.592630|40.082888|37|119.702149|0.000002|1566
c8:3a:35:62:bb:89|116.592906|40.083043|52|119.695909|0.000258|1560
58:93:96:af:ce:c8|116.592636|40.082892|16|119.670245|0.000002|1565
58:93:96:30:a8:0c|116.592636|40.082892|14|119.670245|0.000000|1569
58:93:96:ef:ce:c8|116.592629|40.082891|10|119.437882|0.000003|1567
58:93:96:2f:ce:c8|116.592629|40.082892|51|119.364432|0.000001|1571
58:93:96:f0:a8:0c|116.592633|40.082895|3|119.318812|0.000004|1569
58:93:96:0d:df:39|116.613992|40.060700|2|118.902900|0.000051|1557
58:93:96:0d:df:38|116.613993|40.060703|33|118.806060|0.000003|1574
58:93:96:2a:af:78|116.586812|40.080873|67|118.595419|0.000321|1518
58:93:96:1b:a0:9c|116.611860|40.053657|5|118.531324|0.000272|1545
58:93:96:1b:60:d8|116.611656|40.054074|5|118.375405|0.000191|1550
58:93:96:2a:af:7c|116.586796|40.080882|4|117.942336|0.000018|1576
58:93:96:16:dc:28|116.594962|40.077623|60|117.236054|0.000114|1556
50:a7:33:39:d0:8c|116.611712|40.053899|30|116.872253|0.000063|1551
58:66:ba:96:e5:b0|116.589221|40.080180|67|116.553513|0.000320|1541
58:93:96:96:d5:a8|116.614693|40.060818|9|116.501311|0.000377|1548
58:93:96:29:77:f8|116.586719|40.081005|14|115.050615|0.000145|1579
58:93:96:16:d5:a8|116.614685|40.060870|43|114.236362|0.000053|1583
58:93:96:d6:dc:28|116.595054|40.077641|2|114.156604|0.000094|1580
58:93:96:96:dc:28|116.595066|40.077644|4|113.770822|0.000012|1586
58:93:96:26:82:ac|116.595645|40.083081|68|113.653329|0.000478|1510
58:93:96:e6:82:ac|116.595646|40.083082|12|113.566841|0.000001|1588
58:93:96:96:de:f8|116.613985|40.060843|3|112.882420|0.000140|1575
58:93:96:16:d5:ac|116.614668|40.060907|47|112.770206|0.000041|1585
58:93:96:d6:de:f8|116.613988|40.060849|14|112.696927|0.000007|1590
58:93:96:d6:d5:ac|116.614667|40.060912|16|112.551646|0.000005|1591
58:93:96:16:de:f9|116.613989|40.060857|5|112.382487|0.000008|1592
58:93:96:db:9c:48|116.591280|40.078114|9|112.375809|0.000360|1552
58:93:96:26:82:a8|116.595681|40.083075|25|112.193561|0.000036|1589
58:93:96:2f:cd:28|116.595648|40.083118|24|112.027657|0.000036|1589
58:93:96:1b:a0:98|116.611809|40.053613|16|111.643637|0.000067|1577
58:93:96:56:dc:2c|116.595156|40.077684|2|111.402436|0.000098|1587
58:93:96:ef:cd:2c|116.595658|40.083125|3|111.286954|0.000012|1597
58:93:96:2f:cd:2c|116.595658|40.083125|22|111.286954|0.000000|1600
58:93:96:af:cd:2c|116.595659|40.083126|5|111.200802|0.000001|1600
58:93:96:16:de:fc|116.613997|40.060889|78|111.198592|0.000033|1594
00:26:82:48:6e:27|116.586687|40.081444|12|110.665812|0.000440|1584
50:a7:33:39:d0:88|116.611664|40.053860|16|110.629356|0.000062|1581
58:93:96:d6:de:fc|116.613995|40.060905|9|110.474006|0.000016|1603
58:93:96:96:de:fc|116.613994|40.060907|7|110.367589|0.000002|1606
58:93:96:56:de:f8|116.613998|40.060926|2|109.635157|0.000019|1607
58:93:96:ea:b3:cc|116.589151|40.081898|8|109.521943|0.000591|1511
58:93:96:aa:b3:cc|116.589151|40.081900|11|109.448603|0.000002|1609
58:93:96:1b:9c:48|116.591249|40.078102|6|109.425061|0.000033|1595
58:93:96:2a:b3:cc|116.589155|40.081905|99|109.174593|0.000006|1610
50:a7:33:fb:15:ac|116.595739|40.083083|20|109.111164|0.000059|1596
50:a7:33:3b:15:ac|116.595738|40.083085|80|109.084693|0.000002|1613
50:a7:33:bb:15:ac|116.595740|40.083083|5|109.062878|0.000001|1613
50:a7:33:3b:15:a8|116.595767|40.083060|68|108.588311|0.000035|1615
50:a7:33:bb:15:a8|116.595764|40.083067|5|108.482793|0.000008|1616
c8:d3:a3:16:ff:b0|116.614329|40.061039|4|108.419691|0.000350|1608
58:93:96:18:19:b8|116.612666|40.052818|28|108.385598|0.000740|1052
58:93:96:ea:b3:c8|116.589152|40.081935|7|108.128325|0.000030|1612
58:93:96:2a:b3:c8|116.589155|40.081938|26|107.949069|0.000004|1620
50:a7:33:f9:d0:88|116.611638|40.053851|2|107.900991|0.000028|1605
58:93:96:d8:19:b8|116.612661|40.052815|23|107.828954|0.000006|1619
58:93:96:aa:b3:c8|116.589144|40.081949|4|107.778858|0.000016|1621
58:93:96:98:19:b8|116.612664|40.052807|12|107.189315|0.000009|1623
58:93:96:16:d7:bc|116.595755|40.083130|72|106.578159|0.000048|1614
58:93:96:d6:d7:bc|116.595756|40.083130|9|106.530878|0.000001|1626
58:93:96:16:d5:b8|116.614639|40.061058|40|106.033653|0.000149|1593
58:93:96:16:d7:b8|116.595771|40.083142|74|105.368210|0.000019|1627
58:93:96:56:de:fc|116.613985|40.061019|4|105.326231|0.000094|1608
58:93:96:d6:d7:b8|116.595777|40.083137|12|105.272483|0.000008|1629
58:93:96:d6:d5:b8|116.614636|40.061075|5|105.257382|0.000017|1628
58:93:96:96:d7:b8|116.595783|40.083137|12|104.987674|0.000006|1631
58:93:96:1b:9e:38|116.611556|40.053910|5|102.825455|0.000101|1622
58:93:96:ea:b0:4c|116.586539|40.081544|14|102.744390|0.000179|1604
58:93:96:aa:b0:4c|116.586541|40.081554|4|102.654341|0.000010|1635
58:93:96:2a:b0:4c|116.586536|40.081548|99|102.547259|0.000005|1635
58:93:96:16:d5:bc|116.614616|40.061142|24|102.266186|0.000070|1632
50:a7:33:39:be:e8|116.614619|40.061152|13|101.748318|0.000010|1638
00:c1:30:45:0f:ed|116.592047|40.082776|24|101.286281|0.000488|1512
50:a7:33:b9:be:e8|116.614606|40.061165|6|101.261255|0.000018|1639
50:a7:33:f9:be:e8|116.614613|40.061171|8|100.893987|0.000009|1641
50:a7:33:b9:b7:e8|116.613950|40.061106|3|100.773541|0.000094|1630
58:93:96:ea:b0:48|116.586542|40.081656|2|100.709809|0.000102|1636
58:93:96:26:0a:08|116.589164|40.082123|15|100.495862|0.000175|1624
58:93:96:2a:b0:48|116.586535|40.081659|33|100.360914|0.000008|1644
58:93:96:aa:b0:48|116.586538|40.081675|5|100.139119|0.000016|1646
58:93:96:2f:cd:ec|116.593684|40.076856|12|99.756114|0.000409|1533
50:a7:33:b9:99:88|116.613957|40.061157|7|98.634928|0.000051|1643
50:a7:33:39:be:ec|116.614601|40.061221|11|98.587639|0.000051|1642
50:a7:33:39:99:88|116.613958|40.061163|58|98.384543|0.000006|1649
58:93:96:b0:2e:48|116.589170|40.082173|2|98.318195|0.000050|1645
50:a7:33:39:b7:e8|116.613956|40.061165|24|98.255564|0.000003|1651
50:a7:33:f9:b7:e8|116.613956|40.061174|10|97.850171|0.000009|1653
58:93:96:a6:0a:0c|116.589155|40.082193|4|97.781366|0.000025|1652
58:93:96:f0:2e:48|116.589170|40.082187|8|97.736551|0.000014|1652
58:93:96:26:0a:0c|116.589157|40.082197|18|97.574561|0.000004|1655
58:93:96:e6:0a:0c|116.589155|40.082198|2|97.571807|0.000002|1657
58:93:96:30:2e:48|116.589172|40.082192|18|97.488804|0.000005|1656
58:93:96:56:d5:b8|116.614578|40.061276|2|96.120081|0.000060|1650
50:a7:33:f9:99:8c|116.613963|40.061217|2|96.035533|0.000044|1654
50:a7:33:b9:99:8c|116.613963|40.061220|5|95.899000|0.000003|1661
50:a7:33:b9:b7:ec|116.613968|40.061226|6|95.717686|0.000008|1662
50:a7:33:39:b7:ec|116.613967|40.061230|32|95.516871|0.000004|1663
50:a7:33:39:99:8c|116.613963|40.061238|74|95.078435|0.000009|1664
58:93:96:30:2e:4c|116.589171|40.082272|16|94.134887|0.000076|1658
58:93:96:f0:2e:4c|116.589172|40.082275|2|93.988218|0.000003|1666
50:a7:33:79:be:ec|116.614539|40.061351|2|92.752177|0.000085|1660
58:93:96:ef:cf:68|116.586466|40.081884|5|92.240786|0.000221|1647
58:93:96:d6:da:5c|116.595479|40.077445|4|92.078208|0.000402|1599
58:93:96:2f:cf:68|116.586459|40.081891|19|91.791039|0.000010|1669
58:93:96:1b:60:28|116.611393|40.054003|7|91.751614|0.000188|1634
58:93:96:af:cf:68|116.586457|40.081890|5|91.742643|0.000002|1671
58:93:96:26:d2:0d|116.593526|40.076735|2|91.367661|0.000199|1648
58:93:96:16:da:5c|116.595476|40.077405|45|91.181644|0.000040|1670
00:36:76:18:73:0a|116.595903|40.083376|90|90.458199|0.000267|1633
00:36:76:18:73:0a|116.595901|40.083389|90|90.039482|0.000013|1676
58:93:96:16:da:58|116.595499|40.077389|70|90.033414|0.000028|1675
00:36:76:18:73:0a|116.595912|40.083378|90|89.995185|0.000009|1676
58:93:96:26:d2:0c|116.593585|40.076708|25|89.902793|0.000065|1674
58:93:96:2f:cf:6c|116.586448|40.081946|24|89.880207|0.000056|1671
58:93:96:ef:cf:6c|116.586443|40.081950|8|89.585541|0.000006|1681
58:93:96:d6:e6:98|116.594854|40.076890|14|89.505155|0.000741|1580
58:93:96:96:e6:98|116.594875|40.076898|3|89.462762|0.000022|1683
58:93:96:30:a8:48|116.586419|40.081932|16|89.195085|0.000030|1682
58:93:96:1b:a0:d8|116.611746|40.053262|16|89.186703|0.000357|1598
58:93:96:26:34:c8|116.593708|40.076689|30|89.078797|0.000124|1680
58:93:96:16:e6:98|116.594901|40.076900|112|89.068428|0.000026|1684
58:93:96:26:34:cc|116.593736|40.076688|6|89.062677|0.000028|1687
58:93:96:f0:a8:48|116.586416|40.081934|3|89.029569|0.000004|1685
58:93:96:a6:34:cc|116.593720|40.076686|2|88.915767|0.000012|1687
58:93:96:26:34:c9|116.593720|40.076685|7|88.854429|0.000001|1691
58:93:96:16:e6:9c|116.594854|40.076874|42|88.826965|0.000016|1683
58:93:96:a6:d2:0c|116.593596|40.076687|2|88.622270|0.000024|1680
00:36:76:18:73:0a|116.595942|40.083384|90|88.476641|0.000031|1679
58:93:96:1b:a1:c8|116.611458|40.053692|8|87.975398|0.000239|1634
58:93:96:16:d4:2c|116.595516|40.077318|103|87.752396|0.000073|1678
58:93:96:db:9d:a8|116.611870|40.053101|3|87.743857|0.000203|1686
58:93:96:30:a8:4c|116.586404|40.081997|16|86.847129|0.000061|1682
58:93:96:d6:d4:28|116.595560|40.077320|5|86.459455|0.000044|1697
58:93:96:26:84:2c|116.594251|40.076663|8|86.135803|0.000516|1689
58:93:96:a6:84:2c|116.594258|40.076662|2|86.035904|0.000007|1701
58:93:96:9b:9d:a8|116.611852|40.053086|13|85.996854|0.000023|1698
58:93:96:26:84:28|116.594270|40.076647|48|85.169472|0.000019|1702
58:93:96:26:84:2d|116.594314|40.076649|2|84.965332|0.000044|1704
58:93:96:16:d4:28|116.595597|40.077293|114|84.721168|0.000046|1700
58:93:96:f0:1c:a8|116.589148|40.082524|3|83.521265|0.000250|1667
58:93:96:30:1c:a8|116.589143|40.082526|52|83.511285|0.000005|1707
00:36:76:3a:7a:bc|116.588936|40.082596|25|83.339934|0.000219|1708
58:93:96:26:84:29|116.594395|40.076628|5|83.286804|0.000084|1705
58:93:96:b0:1c:ac|116.589161|40.082525|11|83.270811|0.000013|1707
58:93:96:f0:1c:ac|116.589150|40.082529|5|83.267384|0.000005|1707
58:93:96:30:1c:ac|116.589156|40.082528|46|83.217011|0.000006|1711
58:93:96:1b:a1:38|116.611749|40.053134|18|83.139316|0.000114|1703
58:93:96:af:ed:9c|116.589162|40.082529|10|83.077706|0.000004|1711
58:93:96:ef:ed:9c|116.589165|40.082528|9|83.074456|0.000003|1715
58:93:96:2f:ed:9c|116.589166|40.082529|49|83.014330|0.000001|1716
58:93:96:af:ed:98|116.589200|40.082518|9|82.955339|0.000036|1717
58:93:96:2f:ed:98|116.589184|40.082524|86|82.948519|0.000017|1718
58:93:96:ef:ed:98|116.589183|40.082526|14|82.876386|0.000002|1719
58:93:96:16:d4:3c|116.594534|40.076643|51|82.780652|0.000140|1710
58:93:96:16:d4:38|116.594578|40.076634|12|81.921915|0.000045|1721
58:93:96:16:d4:3d|116.594571|40.076628|4|81.713163|0.000009|1722
58:93:96:1b:9d:a8|116.611795|40.053026|57|80.112058|0.000083|1703
0c:da:41:21:b4:90|116.589142|40.082627|37|79.021534|0.000098|1712
0c:da:41:21:b4:90|116.589142|40.082627|37|79.021534|0.000000|1725
58:93:96:db:a2:ec|116.611627|40.053108|2|75.970858|0.000125|1714
58:93:96:1b:a2:ec|116.611628|40.053106|4|75.933898|0.000002|1727
58:93:96:9b:a2:ec|116.611623|40.053086|5|74.864266|0.000021|1728
58:93:96:2f:f1:98|116.586088|40.082034|120|74.244465|0.000318|1699
58:93:96:b0:8a:38|116.586258|40.082258|6|74.149349|0.000281|1730
58:93:96:f0:8a:38|116.586260|40.082261|21|74.122270|0.000004|1731
58:93:96:af:f1:9c|116.586244|40.082246|12|74.058673|0.000018|1731
58:93:96:2f:f1:9c|116.586238|40.082240|86|74.042234|0.000008|1733
58:93:96:1b:9d:ac|116.611754|40.052937|43|74.018185|0.000098|1724
58:93:96:ef:f1:9c|116.586237|40.082240|22|74.009553|0.000001|1734
58:93:96:30:8a:38|116.586258|40.082263|107|73.997053|0.000003|1732
58:93:96:30:8a:3c|116.586252|40.082261|57|73.865092|0.000006|1737
58:93:96:f0:8a:3c|116.586252|40.082262|13|73.834735|0.000001|1738
58:93:96:b0:8a:3c|116.586248|40.082260|28|73.766603|0.000004|1738
58:93:96:ef:f1:98|116.586053|40.082000|36|73.688787|0.000049|1730
58:93:96:9b:9d:ac|116.611751|40.052930|2|73.567925|0.000008|1735
50:a7:33:39:ff:48|116.594593|40.076444|41|73.190801|0.000185|1723
58:93:96:af:f1:98|116.586021|40.081975|14|72.993803|0.000041|1741
58:93:96:db:a2:e8|116.611651|40.052985|12|71.844618|0.000105|1729
58:93:96:9b:a2:e8|116.611645|40.052974|9|71.129503|0.000013|1745
58:93:96:1b:a2:e8|116.611653|40.052965|37|71.079785|0.000012|1746
cc:b2:55:df:85:03|116.586196|40.082352|17|69.331860|0.000106|1740
cc:b2:55:df:85:03|116.586185|40.082342|17|69.295454|0.000015|1748
cc:b2:55:df:85:03|116.586175|40.082341|17|69.014915|0.000010|1749
58:93:96:30:ac:38|116.596004|40.076855|60|65.371600|0.000598|1706
58:93:96:30:ac:3c|116.596017|40.076841|40|64.816662|0.000019|1751
58:93:96:f0:ac:38|116.596044|40.076858|13|64.574451|0.000032|1752
58:93:96:30:ac:3d|116.596033|40.076845|9|64.556484|0.000016|1752
58:93:96:b0:ac:38|116.596048|40.076857|17|64.469357|0.000004|1753
58:93:96:b0:ac:3c|116.596035|40.076841|8|64.435532|0.000004|1754
68:a0:f6:e4:fe:eb|116.611409|40.052917|20|59.933962|0.000243|1746
58:93:96:1b:a2:b8|116.610959|40.053459|5|55.188565|0.000551|1696
8c:21:0a:5d:2d:b2|116.596641|40.077121|105|54.039220|0.000649|1755
58:93:96:16:e9:ac|116.596666|40.077082|18|53.107449|0.000046|1759
50:a7:33:39:9e:2c|116.596678|40.077015|27|52.239293|0.000068|1760
50:a7:33:f9:9e:2c|116.596677|40.077010|3|52.217678|0.000005|1761
50:a7:33:b9:9e:2c|116.596679|40.077010|4|52.169788|0.000002|1762
58:93:96:16:e9:a8|116.596733|40.077089|5|51.508710|0.000067|1760
50:a7:33:39:9e:28|116.596703|40.076985|25|51.367612|0.000035|1763
50:a7:33:b9:9e:28|116.596706|40.076983|5|51.277956|0.000004|1765
58:93:96:16:e5:ac|116.596773|40.077094|9|50.557740|0.000040|1764
58:93:96:16:d9:ec|116.596762|40.077047|8|50.481847|0.000048|1767
58:93:96:96:e5:ac|116.596777|40.077095|3|50.465968|0.000004|1767
58:93:96:96:d9:ec|116.596768|40.077054|5|50.389937|0.000009|1768
58:93:96:d6:d9:ec|116.596767|40.077045|2|50.345160|0.000005|1768
80:89:17:a7:7d:ff|116.398968|39.789663|42|50.137246|0.001238|1538
58:93:96:d6:e5:a8|116.596793|40.077068|6|49.884237|0.000029|1770
58:93:96:16:e5:a8|116.596794|40.077071|18|49.881178|0.000003|1773
