c8:d3:a3:20:d1:50|116.520610|39.946380|2|40.131503|0.000228|1520
20:dc:e6:80:70:c8|116.143089|39.724578|21|40.111614|0.000744|1276
cc:34:29:90:fc:bd|116.144017|39.723287|18|40.069430|0.000082|1507
ec:6c:9f:18:44:09|116.520979|39.945955|26|40.045519|0.000071|1492
00:b0:c6:08:51:98|116.354807|39.928140|7|40.018372|0.000227|1389
08:10:76:72:97:2e|116.142467|39.723976|11|39.999521|0.000713|1491
24:c9:a1:15:b3:98|116.445370|39.917072|4|39.968818|0.000424|1506
00:24:38:f2:10:b0|116.456542|40.010527|138|39.954772|0.000069|1523
00:21:27:b1:71:82|116.521001|39.945744|31|39.930314|0.000198|1492
0c:da:41:1f:3e:70|116.389028|39.951485|3|39.879269|0.000255|1325
78:a1:06:f8:c7:f2|116.243301|39.947304|38|39.846397|0.000385|1367
74:25:8a:92:24:50|116.252574|40.276218|13|39.816441|0.000037|1521
5a:69:6c:0b:55:56|116.672952|39.892729|2|39.805377|0.000307|1352
24:0a:64:64:e3:fa|116.556848|39.939202|12|39.786483|0.000235|1514
c4:10:8a:0f:68:a8|116.407149|39.908066|4|39.761431|0.000086|1503
10:0e:0e:20:48:70|116.387164|39.951022|57|39.743944|0.000089|1518
10:51:72:2e:75:40|116.456030|40.010508|63|39.637480|0.000444|1523
10:51:72:2e:75:40|116.456030|40.010508|63|39.637480|0.000000|1542
c0:61:18:72:76:d0|116.349615|39.813101|15|39.599053|0.034867|1266
c0:61:18:72:76:d0|116.349622|39.813083|15|39.563959|0.000019|1544
d8:15:0d:6c:58:6a|116.461097|39.904121|4|39.556469|0.000257|1388
10:51:72:2e:6e:40|116.456073|40.010591|22|39.521509|0.000093|1542
84:74:2a:ab:fc:9b|116.520221|39.946384|10|39.505684|0.000161|1520
9c:21:6a:4e:70:d6|116.658096|39.832723|19|39.476316|0.000282|1487
9c:21:6a:4e:70:d6|116.658092|39.832722|19|39.422818|0.000004|1549
f0:eb:d0:3f:1d:cd|116.449349|40.026074|23|39.418478|0.000230|1453
b8:55:10:2d:8a:e8|116.354638|39.927057|10|39.416021|0.000508|1353
b8:55:10:2d:8a:e8|116.354638|39.927057|10|39.416021|0.000000|1552
bc:d1:77:ea:aa:58|116.144163|39.723366|23|39.406490|0.000166|1528
00:24:38:f2:10:b0|116.455948|40.010442|138|39.404280|0.000105|1542
00:24:38:f2:10:b0|116.455948|40.010442|138|39.404280|0.000000|1555
50:bd:5f:3d:5e:34|116.327144|39.785550|95|39.399058|0.000976|931
24:c9:a1:12:4b:e8|116.445145|39.916885|28|39.393120|0.000293|1532
cc:34:29:9c:0f:7e|116.349164|39.812640|22|39.354135|0.000637|1545
ca:69:6c:0b:56:2d|116.673057|39.892400|3|39.338155|0.000301|1366
00:b0:c6:02:fc:e0|116.144105|39.723281|18|39.332555|0.000088|1528
00:1f:64:c1:ee:1c|116.387280|39.950833|128|39.332041|0.000222|1541
0c:72:2c:de:20:7a|116.448484|40.026359|11|39.309042|0.000129|1501
38:83:45:85:0b:a2|116.354781|39.928195|23|39.297516|0.000061|1530
14:e6:e4:6b:e9:a0|116.520358|39.945144|4|39.231176|0.000280|1486
00:b0:c6:02:fe:60|116.144064|39.723223|6|39.203685|0.000071|1561
10:51:72:2e:76:60|116.455932|40.010510|17|39.184118|0.000070|1555
00:b0:c6:08:8d:c0|116.354733|39.928176|2|39.142284|0.000052|1564
00:b0:c6:08:a9:80|116.354741|39.928184|44|39.123287|0.000011|1568
00:b0:c6:08:a9:80|116.354741|39.928184|44|39.123287|0.000000|1569
20:dc:e6:98:3e:00|116.349200|39.812617|11|39.111333|0.000043|1559
00:b0:c6:02:fc:d8|116.144053|39.723200|28|39.092292|0.000025|1566
14:75:90:55:95:c2|116.144180|39.724228|12|39.028968|0.000480|1435
10:51:72:2e:6f:20|116.455936|40.010571|63|39.025080|0.000061|1567
10:51:72:2e:6f:20|116.455936|40.010571|63|39.025080|0.000000|1574
84:74:2a:ab:fc:61|116.520090|39.946337|30|39.012173|0.000139|1548
00:23:89:16:44:d0|116.355980|39.926465|6|39.006915|0.000294|1423
00:1f:7a:ac:a3:a1|116.327066|39.786804|8|38.985128|0.000276|1266
10:51:72:2e:6d:00|116.455900|40.010522|12|38.982181|0.000034|1567
1a:69:6c:0b:5b:82|116.673329|39.893451|2|38.976482|0.000296|1412
1c:fa:68:98:d0:d0|116.657955|39.833152|10|38.937885|0.000190|1460
1c:fa:68:98:d0:d0|116.657955|39.833152|10|38.937885|0.000000|1581
c8:e7:d8:28:5f:4e|116.142607|39.723282|12|38.935620|0.000177|1491
00:b0:c6:08:a9:b0|116.354724|39.928190|13|38.935603|0.000017|1568
00:b0:c6:08:a9:b0|116.354724|39.928190|13|38.935603|0.000000|1584
c0:61:18:e2:17:26|116.143366|39.724699|2|38.909993|0.000302|1527
04:8d:38:05:72:2d|116.349301|39.813495|4|38.907099|0.000504|1544
3a:69:6c:08:70:04|116.674148|39.892277|13|38.889165|0.000345|1411
3c:e5:a6:8e:fe:40|116.356030|39.926472|2|38.864158|0.000050|1577
00:24:6c:ec:f7:d0|116.520200|39.946456|38|38.816725|0.000075|1548
00:20:a6:80:38:36|116.392016|40.003263|3|38.765018|0.000248|1262
90:17:ac:c2:e3:40|116.455856|40.010509|28|38.759094|0.000046|1579
90:17:ac:c2:e3:40|116.455856|40.010509|28|38.759094|0.000000|1592
c0:61:18:40:06:3a|116.349178|39.812558|14|38.737022|0.000063|1571
a8:15:4d:60:8a:6a|116.560756|39.937062|30|38.725294|0.000297|1303
00:24:6c:f1:bb:a0|116.406010|39.907944|6|38.721692|0.000669|1403
00:24:6c:ee:72:a0|116.520283|39.946514|4|38.696057|0.000101|1590
00:b0:c6:21:d7:08|116.287664|39.920736|6|38.684026|0.051710|1536
24:c9:a1:12:0d:98|116.445660|39.916138|7|38.667705|0.000265|1480
00:b0:c6:22:30:80|116.287689|39.920677|2|38.648588|0.000064|1598
c0:7b:bc:30:69:02|116.520271|39.945109|2|38.627464|0.000094|1565
84:74:2a:ab:fd:ad|116.520671|39.946537|75|38.621492|0.000168|1526
1c:fa:68:11:12:a4|116.349736|39.813397|2|38.573733|0.000320|1544
34:db:fd:75:a7:02|116.520107|39.945212|3|38.570233|0.000194|1601
c0:61:18:fc:b7:e2|116.326985|39.786942|32|38.557203|0.000160|1578
00:b0:c6:02:fc:f8|116.144166|39.723248|6|38.556040|0.000069|1561
00:b0:c6:22:30:58|116.287770|39.920749|2|38.546068|0.000107|1598
8c:21:0a:5d:2d:48|116.349787|39.813352|11|38.538039|0.000068|1603
00:b0:c6:21:f9:20|116.287796|39.920718|13|38.497603|0.000040|1607
38:22:d6:48:a1:f0|116.448357|40.028289|25|38.492155|0.000306|1496
10:0e:0e:20:4e:7f|116.387418|39.950656|6|38.488464|0.000224|1562
50:bd:5f:7e:e3:40|116.661074|39.833359|38|38.455290|0.000680|1261
0c:da:41:1f:40:30|116.389131|39.951548|3|38.439098|0.000121|1535
6c:e8:73:f9:b1:d0|116.661552|39.831742|20|38.430917|0.000879|1379
38:22:d6:48:a1:f0|116.448342|40.028287|25|38.408632|0.000015|1610
ec:88:8f:b2:97:4e|116.349216|39.812527|10|38.382021|0.000049|1594
00:b0:c6:30:86:58|116.287450|39.920664|12|38.381509|0.000226|1598
00:b0:c6:21:d6:48|116.287839|39.920717|9|38.380645|0.000043|1609
ec:6c:9f:18:30:23|116.521006|39.946303|58|38.365948|0.000349|1529
c0:7b:bc:31:33:32|116.520525|39.945033|8|38.351354|0.000201|1565
00:b0:c6:22:30:60|116.287847|39.920764|2|38.330374|0.000048|1618
00:b0:c6:22:30:98|116.287849|39.920760|3|38.327508|0.000004|1621
00:b0:c6:21:d7:80|116.287858|39.920747|8|38.307670|0.000016|1622
00:b0:c6:30:97:28|116.287867|39.920683|3|38.285536|0.000044|1618
00:b0:c6:1f:cd:88|116.287867|39.920733|5|38.284579|0.000017|1623
00:b0:c6:22:30:28|116.287853|39.920815|5|38.239734|0.000051|1621
b8:55:10:2d:91:0c|116.354387|39.927657|9|38.222250|0.000373|1360
00:b0:c6:22:2f:c8|116.287885|39.920739|11|38.216153|0.000019|1625
e4:d3:32:d4:92:8c|116.448410|40.028404|5|38.212510|0.000127|1610
00:b0:c6:21:d6:60|116.287791|39.920901|24|38.211582|0.000106|1626
10:bd:18:08:2b:e5|116.460999|39.904201|13|38.180816|0.000127|1546
00:b0:c6:21:d6:68|116.287707|39.920958|5|38.179421|0.000102|1630
74:25:8a:92:0f:b0|116.255214|40.277055|2|38.177785|0.000117|1513
00:b0:c6:1f:cc:c0|116.287902|39.920704|3|38.160767|0.000039|1628
00:b0:c6:30:95:e8|116.287943|39.920698|5|37.985967|0.000041|1634
00:86:11:25:00:b5|116.657978|39.833655|13|37.970649|0.000284|1470
1c:1d:86:cf:94:b1|116.407015|39.907601|3|37.970565|0.000251|1504
a8:57:4e:3c:57:ae|116.461756|39.903313|8|37.952512|0.000386|1364
10:0e:0e:20:4e:42|116.386966|39.951147|2|37.852085|0.000192|1518
00:b0:c6:21:d6:40|116.287590|39.921051|7|37.829315|0.000149|1632
d0:c7:c0:f0:a4:16|116.347941|39.812824|34|37.802798|0.001237|1559
00:b0:c6:22:30:e0|116.287939|39.920869|11|37.760925|0.000102|1626
00:b0:c6:21:d7:00|116.287932|39.920891|4|37.727055|0.000023|1642
00:24:38:29:12:00|116.457049|40.010410|205|37.684473|0.000520|1533
00:24:38:29:12:00|116.457049|40.010410|205|37.684473|0.000000|1644
00:24:38:29:12:00|116.457049|40.010410|205|37.684473|0.000000|1644
c4:a8:1d:61:7e:44|116.243398|39.947700|4|37.672385|0.000408|1536
14:75:90:3f:14:60|116.661858|39.832038|6|37.651066|0.000426|1614
20:dc:e6:f8:f6:f0|116.448327|40.028431|23|37.627149|0.000087|1629
c0:7b:bc:30:ed:d2|116.520562|39.944966|2|37.625002|0.000077|1620
c0:7b:bc:30:d7:b2|116.520398|39.944969|6|37.615449|0.000142|1620
78:a1:06:c0:33:98|116.659749|39.831406|6|37.614627|0.000531|1277
a8:15:4d:fe:d6:9d|116.293761|39.931778|12|37.587604|0.012349|1643
00:b0:c6:22:2f:d0|116.287986|39.920855|10|37.560404|0.000049|1642
cc:34:29:a5:f7:f2|116.347901|39.812777|39|37.557178|0.000062|1641
ec:17:2f:b7:01:74|116.143564|39.724776|3|37.550015|0.000212|1586
00:b0:c6:21:d6:18|116.287594|39.921101|4|37.542206|0.000050|1640
78:d3:8d:aa:c0:34|116.461541|39.903327|25|37.541529|0.000215|1638
08:10:78:51:4a:5c|116.387555|39.952432|3|37.541116|0.000363|1500
78:a1:06:2e:9e:50|116.293950|39.931756|10|37.493770|0.000190|1653
d8:15:0d:8f:2d:0c|116.354561|39.928195|2|37.470755|0.000163|1584
78:a1:06:2e:96:da|116.293771|39.931716|18|37.464556|0.000063|1653
14:d6:4d:cc:8b:fa|116.445794|39.916038|29|37.444555|0.000167|1599
78:a1:06:2e:96:ba|116.293861|39.931700|5|37.438608|0.000091|1662
ba:69:6c:0a:e5:0c|116.672887|39.893252|2|37.425801|0.000485|1580
00:b0:c6:1f:cd:08|116.288049|39.920631|4|37.393045|0.000125|1635
28:2c:b2:1f:35:2a|116.323304|39.971844|27|37.356458|0.000555|1154
84:74:2a:ab:fd:88|116.520468|39.946686|63|37.354639|0.000252|1602
e4:d3:32:5b:1c:7c|116.294080|39.931843|18|37.324201|0.000156|1660
d0:c7:c0:28:cb:ca|116.388298|39.952534|21|37.293397|0.000750|1659
d8:15:0d:44:8c:74|116.347880|39.812949|31|37.261153|0.000139|1641
d8:15:0d:44:8c:74|116.347880|39.812949|31|37.261153|0.000000|1671
14:75:90:ac:33:ea|116.242438|39.946216|10|37.246297|0.000204|1463
ec:88:8f:58:fa:94|116.349148|39.812380|6|37.228968|0.000162|1616
38:83:45:95:d4:1a|116.324371|39.785987|10|37.165706|0.000509|1182
00:b0:c6:21:d6:f8|116.287613|39.921162|14|37.131423|0.000064|1657
a4:18:75:ea:3c:1f|116.490840|40.005205|4|37.104523|0.014569|1468
d0:c7:c0:28:cb:ca|116.388301|39.952545|21|37.103552|0.000011|1670
d0:c7:c0:e9:6b:dc|116.661954|39.832647|19|37.072275|0.000320|1512
00:b0:c6:1f:cd:60|116.288104|39.920628|21|37.039191|0.000055|1666
c8:64:c7:23:59:c1|116.448245|40.028445|11|37.020520|0.000083|1649
c8:64:c7:23:59:c1|116.448255|40.028462|11|37.010409|0.000020|1681
f4:7f:35:cd:27:fb|116.490752|40.005295|8|36.992372|0.000126|1677
b8:62:1f:e8:cd:d0|116.490788|40.005140|11|36.986151|0.000083|1677
00:27:1d:06:b9:52|116.490770|40.005324|4|36.986048|0.000034|1683
00:27:1d:06:b9:52|116.490770|40.005324|4|36.986048|0.000000|1685
84:74:2a:ab:fd:77|116.520148|39.946625|18|36.937702|0.000175|1597
24:c9:a1:12:0c:58|116.444976|39.917088|31|36.931748|0.000264|1558
c0:7b:bc:30:fc:52|116.520857|39.945007|2|36.915698|0.000298|1650
c0:7b:bc:31:51:32|116.520785|39.944966|2|36.911809|0.000083|1689
00:b0:c6:02:fe:a0|116.144315|39.723218|8|36.896251|0.000152|1606
b8:62:1f:e8:cd:d0|116.490793|40.005084|11|36.864102|0.000056|1684
f4:7f:35:cd:40:30|116.490721|40.005135|7|36.861121|0.000067|1684
14:75:90:0e:a2:cc|116.657955|39.833804|87|36.834727|0.000151|1636
c8:e7:d8:0e:eb:76|116.241864|39.949127|5|36.811002|0.000228|1493
d0:c7:c0:7a:e5:be|116.349105|39.813722|8|36.790389|0.000300|1587
10:51:72:2e:76:40|116.455627|40.010627|187|36.743164|0.000258|1592
10:51:72:2e:76:40|116.455627|40.010627|187|36.743164|0.000000|1697
a4:18:75:ea:3c:10|116.491085|40.005264|7|36.707646|0.000252|1677
18:33:9d:0c:30:0b|116.490901|40.005455|16|36.698947|0.000185|1685
14:75:90:39:c6:6a|116.347854|39.812524|30|36.691451|0.000257|1655
b8:62:1f:e4:b6:20|116.490639|40.005189|2|36.690523|0.000098|1693
e4:d3:32:31:f1:e4|116.347784|39.812671|18|36.688723|0.000158|1655
08:10:76:c3:fe:2f|116.293458|39.931864|24|36.682402|0.000315|1653
68:bc:0c:f8:0f:ab|116.490674|40.005366|3|36.681883|0.000105|1685
f4:7f:35:f7:16:04|116.490796|40.005453|2|36.677023|0.000105|1700
f4:7f:35:cd:27:f5|116.490662|40.005356|4|36.665226|0.000016|1705
b8:62:1f:e8:d5:3f|116.491081|40.005336|3|36.651629|0.000072|1699
f4:7f:35:cd:27:f4|116.490659|40.005359|43|36.648779|0.000004|1707
50:bd:5f:82:16:6c|116.293835|39.932286|34|36.646130|0.000506|1669
2a:69:6c:08:70:03|116.674358|39.892243|50|36.633953|0.000213|1588
6c:e8:73:ec:c6:ea|116.406882|39.907425|9|36.610553|0.000221|1637
d4:ee:07:12:cf:ae|116.557618|39.935052|50|36.607666|0.001050|1494
78:d3:8d:a8:0a:78|116.241402|39.949106|68|36.597528|0.000254|1437
18:33:9d:0c:1c:9b|116.490777|40.005467|19|36.597415|0.000024|1706
10:51:72:2e:76:40|116.455611|40.010634|187|36.582207|0.000017|1697
1c:aa:07:22:34:bf|116.490926|40.005486|5|36.553384|0.000040|1700
84:74:2a:ab:fd:3e|116.520292|39.946726|53|36.544111|0.000176|1687
e4:d3:32:31:f1:e4|116.347776|39.812624|18|36.533987|0.000048|1703
f4:7f:35:f6:f4:af|116.490835|40.005498|7|36.520750|0.000060|1706
e0:05:c5:20:31:24|116.560961|39.939389|8|36.480258|0.000634|1288
a4:18:75:ea:b0:b0|116.490585|40.005176|2|36.457798|0.000056|1702
e0:05:c5:99:eb:d4|116.347779|39.812585|26|36.444768|0.000039|1719
c0:61:18:2a:f0:be|116.462901|39.904505|15|36.357061|0.000348|1469
bc:d1:77:07:f7:91|116.490754|40.004961|5|36.339707|0.000129|1692
20:dc:e6:fd:97:1c|116.293611|39.932253|35|36.323419|0.000226|1710
20:dc:e6:fd:97:1c|116.293611|39.932253|35|36.323419|0.000000|1726
84:74:2a:ab:fc:a5|116.519954|39.946533|69|36.308090|0.000215|1687
00:27:1d:04:94:d5|116.490600|40.005406|2|36.300575|0.000075|1709
38:83:45:41:dc:0e|116.293650|39.932286|92|36.274549|0.000051|1726
50:bd:5f:82:0b:5c|116.448477|40.026035|56|36.267734|0.000324|1563
ec:88:8f:8b:03:24|116.142137|39.723767|19|36.257000|0.000391|1531
00:1f:7a:a9:72:f2|116.398498|39.894993|4|36.233019|0.000723|1152
00:24:6c:eb:d3:00|116.520522|39.946784|6|36.223286|0.000112|1668
b8:62:1f:e8:cd:df|116.490662|40.004983|13|36.221245|0.000095|1725
b8:62:1f:e8:cd:df|116.490647|40.004992|13|36.211318|0.000017|1735
70:f9:6d:b8:02:b0|116.334687|39.901356|7|36.179817|0.032536|1552
d8:15:0d:74:5d:94|116.142246|39.723405|39|36.176944|0.000378|1732
2c:44:fd:6e:27:bb|116.347778|39.812512|2|36.173027|0.000073|1723
bc:d1:77:07:ec:1f|116.490898|40.004916|28|36.169495|0.000151|1725
c0:7b:bc:30:ab:22|116.520538|39.944834|2|36.158439|0.000134|1650
00:07:7d:14:6c:98|116.388359|39.952591|6|36.148325|0.000074|1678
70:f9:6d:b6:92:50|116.334670|39.901303|4|36.136856|0.000056|1737
20:dc:e6:af:aa:e8|116.347697|39.812709|2|36.133090|0.000095|1703
d8:15:0d:7b:a9:50|116.448487|40.026014|30|36.130492|0.000023|1731
6c:e8:73:68:dd:ea|116.445014|39.917245|2|36.129471|0.000162|1688
00:23:28:01:79:e0|116.198031|39.910721|11|36.120172|0.000267|1441
00:07:7d:14:6c:98|116.388361|39.952593|6|36.107636|0.000003|1742
70:f9:6d:b8:02:a0|116.334699|39.901274|50|36.093123|0.000041|1743
2a:69:6c:08:70:06|116.674435|39.892275|3|36.065605|0.000083|1711
e4:d3:32:65:6b:ea|116.294336|39.931845|20|36.036481|0.000256|1669
8c:be:be:12:db:3f|116.658816|39.834205|16|36.035260|0.000671|1348
00:b0:c6:02:fc:90|116.144355|39.723163|3|36.034663|0.000068|1691
28:2c:b2:b4:a9:3e|116.347728|39.812559|48|36.018346|0.000057|1723
d0:c7:c0:e6:ad:2e|116.450110|40.027155|15|35.979434|0.000659|1410
00:24:38:28:cb:80|116.457145|40.010624|122|35.951849|0.000235|1644
00:24:38:28:cb:80|116.457145|40.010624|122|35.951849|0.000000|1756
70:f9:6d:b7:6e:d0|116.334854|39.901373|22|35.939341|0.000168|1737
ea:64:c7:23:59:c1|116.448030|40.028235|25|35.913242|0.000301|1681
80:f6:2e:b5:e2:90|116.334619|39.901208|4|35.911577|0.000104|1749
b8:62:1f:e4:b7:6f|116.490602|40.004961|3|35.902708|0.000055|1736
c0:7b:bc:30:e6:52|116.520093|39.944928|12|35.847598|0.000254|1601
74:ea:3a:04:df:fc|116.389245|39.951881|29|35.811859|0.000352|1613
70:f9:6d:b8:02:70|116.334891|39.901318|9|35.811052|0.000066|1758
28:2c:b2:fe:04:92|116.294376|39.932026|29|35.804714|0.000185|1751
80:f6:2e:b5:e2:80|116.334895|39.901309|7|35.790669|0.000010|1764
70:f9:6d:b8:05:70|116.334438|39.901451|12|35.748518|0.000267|1737
78:54:2e:58:12:54|116.455512|40.010616|36|35.746857|0.000101|1716
78:54:2e:58:12:54|116.455512|40.010616|36|35.746857|0.000000|1768
80:89:17:58:58:0e|116.287004|39.921016|4|35.693982|0.000568|1617
a4:18:75:ea:b0:bf|116.490450|40.005153|2|35.678252|0.000137|1722
18:33:9d:0c:26:9f|116.490496|40.005435|2|35.672628|0.000108|1729
08:10:79:6d:b3:29|116.142339|39.723200|15|35.658347|0.000225|1738
e4:d3:32:08:b1:a0|116.347796|39.812387|23|35.647406|0.000126|1739
b8:62:1f:e4:cd:70|116.490476|40.005060|4|35.640701|0.000097|1771
00:1f:7a:a9:72:f3|116.398470|39.894978|7|35.627957|0.000032|1733
20:dc:e6:fd:97:1d|116.293464|39.932258|7|35.609751|0.000147|1726
00:b0:c6:10:d2:60|116.496669|39.991510|23|35.601664|0.000629|1468
14:75:90:8b:49:de|116.448321|40.028803|25|35.572413|0.000347|1682
5c:63:bf:6f:99:84|116.334971|39.901409|30|35.495386|0.000121|1764
5c:63:bf:6f:99:84|116.334971|39.901409|30|35.495386|0.000000|1780
80:f6:2e:b5:e2:f0|116.334528|39.901133|40|35.490054|0.000118|1760
00:b0:c6:01:cd:90|116.346811|40.019950|23|35.489792|0.047444|796
00:b0:c6:0e:42:a0|116.144386|39.723135|5|35.468170|0.000042|1753
06:a1:51:14:a6:5f|116.460827|39.904026|8|35.451933|0.000245|1631
00:b0:c6:0e:42:a0|116.144363|39.723106|5|35.450917|0.000037|1784
28:2c:b2:73:c0:10|116.388990|39.950723|2|35.442784|0.000730|1315
70:f9:6d:b6:92:40|116.334973|39.901268|4|35.441587|0.000088|1766
80:f6:2e:b5:e2:e0|116.334871|39.901127|13|35.433251|0.000174|1788
80:f6:2e:b5:77:d0|116.334701|39.901069|4|35.411983|0.000161|1760
14:75:90:7b:20:81|116.334705|39.901067|7|35.401799|0.000004|1790
70:f9:6d:b7:6e:c0|116.334999|39.901383|37|35.378517|0.000038|1780
58:66:ba:f3:d2:78|116.346796|40.019870|48|35.374954|0.000081|1783
80:f6:2e:b5:e4:50|116.334464|39.901140|7|35.330806|0.000064|1782
5c:63:bf:9c:47:76|116.324296|39.785845|71|35.312859|0.000161|1675
14:75:90:7b:1e:9e|116.334750|39.901053|4|35.311603|0.000047|1791
c0:61:18:28:bb:5c|116.448496|40.025933|102|35.299891|0.000081|1745
38:22:d6:48:81:f0|116.448506|40.025925|186|35.291734|0.000013|1797
38:22:d6:48:81:f0|116.448506|40.025925|186|35.291734|0.000000|1798
00:21:27:35:e6:80|116.347617|39.812573|8|35.259481|0.000112|1754
a8:15:4d:92:cb:96|116.450191|40.027066|6|35.222282|0.000120|1755
04:a1:51:14:a6:5e|116.460803|39.904149|9|35.162944|0.000125|1785
00:80:48:70:fc:a8|116.520924|39.946743|14|35.159749|0.000326|1602
d0:c7:c0:52:0a:1e|116.243338|39.946624|14|35.148589|0.000472|1367
38:22:d6:48:81:f1|116.448506|40.025909|9|35.104318|0.000016|1798
00:1a:1e:6d:01:42|116.332575|39.862756|9|35.074673|0.038359|1796
00:b0:c6:1b:18:f0|116.346797|40.019763|2|35.058971|0.000107|1793
38:83:45:c4:25:36|116.324283|39.786064|15|35.054865|0.000117|1675
b8:62:1f:e4:b7:6f|116.490448|40.004953|3|35.051324|0.000111|1775
00:1a:1e:6d:27:a2|116.332660|39.862586|16|35.041112|0.000190|1806
00:1a:1e:6d:18:62|116.332705|39.862600|2|35.039756|0.000047|1810
14:d6:4d:a1:65:e8|116.293837|39.931278|20|35.029720|0.000423|1664
aa:69:6c:08:64:0b|116.672968|39.893571|29|35.014662|0.000329|1665
c0:a0:bb:b6:34:fd|116.450203|40.027081|6|35.008248|0.000019|1801
00:1a:1e:6d:1f:82|116.332735|39.862796|5|34.999041|0.000165|1806
00:1a:1e:6d:01:41|116.332577|39.862809|41|34.998788|0.000053|1806
34:bd:f9:7f:c4:f0|116.561480|39.938919|16|34.988018|0.000557|1386
00:1a:1e:6d:23:72|116.332745|39.862797|3|34.981555|0.000010|1815
0a:14:4b:78:3f:6f|116.198319|39.911762|13|34.972388|0.000788|1139
00:1a:1e:6d:22:a2|116.332572|39.862574|20|34.969161|0.000089|1810
14:75:90:73:e7:ca|116.658069|39.834130|13|34.949542|0.000345|1694
14:75:90:7b:20:fe|116.334917|39.901044|22|34.926763|0.000095|1789
bc:d1:77:da:19:d0|116.450100|40.027394|8|34.922678|0.000239|1755
00:1a:1e:6d:1f:b1|116.332590|39.862543|55|34.915240|0.000036|1820
00:1a:1e:6d:23:c1|116.332527|39.862811|10|34.914008|0.000050|1816
f8:e9:03:9f:f6:80|116.496357|39.991890|10|34.903105|0.000427|1468
80:f6:2e:b5:84:a0|116.334971|39.901081|8|34.901045|0.000065|1822
00:1a:1e:6d:22:30|116.332476|39.862719|7|34.895183|0.000105|1825
00:1a:1e:6d:1f:31|116.332570|39.862541|5|34.886851|0.000020|1824
00:1a:1e:6c:f2:72|116.332466|39.862703|10|34.868993|0.000019|1828
00:1a:1e:6d:1f:b2|116.332597|39.862523|9|34.865006|0.000021|1824
00:1a:1e:6d:20:b1|116.332814|39.862617|16|34.858925|0.000110|1811
00:1a:1e:6d:21:21|116.332783|39.862568|11|34.849963|0.000058|1832
08:10:77:eb:7a:bc|116.346671|40.019653|3|34.846901|0.000167|1807
00:1f:7a:a9:72:ea|116.398423|39.894980|5|34.830479|0.000047|1776
e0:05:c5:ba:d8:ca|116.558615|39.934436|45|34.825471|0.000674|1494
cc:34:29:2c:54:f2|116.662150|39.832648|7|34.792932|0.000196|1679
cc:34:29:2c:54:f2|116.662150|39.832648|7|34.792932|0.000000|1837
00:1a:1e:6d:22:32|116.332446|39.862735|20|34.792345|0.000034|1828
00:22:aa:3a:48:20|116.496331|39.991916|2|34.754616|0.000037|1826
9c:1c:12:5b:ee:40|116.496495|39.991803|2|34.719575|0.000163|1826
14:75:90:1f:a8:2c|116.657857|39.833962|54|34.716567|0.000186|1694
00:b0:c6:1b:19:48|116.346925|40.019777|3|34.714289|0.000129|1807
70:f9:6d:b8:07:20|116.335069|39.901159|12|34.709178|0.000125|1827
00:1a:1e:6d:21:82|116.332786|39.862877|4|34.706081|0.000090|1818
08:10:79:26:49:ce|116.293634|39.931251|13|34.679346|0.000205|1812
9c:21:6a:be:83:4e|116.293556|39.931273|22|34.666663|0.000081|1846
00:1a:1e:6c:f2:52|116.332815|39.862527|5|34.663139|0.000052|1833
00:1a:1e:6d:21:32|116.332517|39.862897|13|34.661058|0.000087|1825
50:bd:5f:38:f5:37|116.415063|39.949883|17|34.651404|0.000994|1511
9c:1c:12:5e:23:80|116.496629|39.991671|8|34.645551|0.000166|1778
f8:d1:11:f3:cb:48|116.286878|39.921035|3|34.634217|0.000127|1770
f8:d1:11:f3:cb:48|116.286876|39.921035|3|34.617288|0.000002|1852
00:1a:1e:6c:f2:71|116.332410|39.862780|30|34.612888|0.000058|1839
00:1a:1e:6d:21:31|116.332488|39.862898|29|34.587115|0.000029|1849
14:75:90:e0:fe:92|116.662182|39.832584|7|34.573085|0.000072|1837
ae:a2:13:a8:0a:ca|116.657840|39.833959|20|34.571254|0.000017|1842
ec:17:2f:62:95:52|116.350138|39.813736|15|34.558229|0.000520|1608
00:1a:1e:6d:21:11|116.332431|39.862543|9|34.546565|0.000139|1829
80:f6:2e:b5:84:b0|116.334940|39.900988|21|34.542452|0.000061|1822
70:f9:6d:b8:07:30|116.335141|39.901320|9|34.534229|0.000155|1792
00:1a:1e:6d:21:12|116.332440|39.862523|5|34.522408|0.000022|1859
c0:61:18:46:dd:6e|116.448601|40.029069|15|34.493480|0.000386|1779
5c:a4:8a:be:2b:01|116.241052|39.904041|5|34.448137|0.004994|1346
